PLETH,II
-4.06741809993728,-41.1008582089552
-4.44104086336547,-30.1008582089552
-4.07262998248261,-34.1008582089552
-5.36272802892,-33.1008582089552
-5.17215261267306,-41.1008582089552
-5.29185095009621,-33.1008582089552
-5.24878516141442,-30.1008582089552
-5.2171200087988,-21.1008582089552
-6.27588714620244,5.89914179104483
-7.15880856311685,44.8991417910448
-5.43518533278246,61.8991417910448
-6.03788875845742,14.8991417910448
-6.43164350741964,-106.100858208955
-6.11704574802132,-129.100858208955
-5.36788130371757,-38.1008582089552
-6.16061011337847,1.89914179104483
-5.308200335301,-6.10085820895517
-5.26838460166484,-3.10085820895517
-6.12736449765664,-5.10085820895517
-6.42190382165518,-9.10085820895517
-7.0134835200926,5.89914179104483
-7.4885115254011,4.89914179104483
-7.03558732900954,10.8991417910448
-9.34782361367022,10.8991417910448
-9.19472210375852,17.8991417910448
-9.26433531079024,7.89914179104483
-9.27827389305102,37.8991417910448
-7.26627400238135,38.8991417910448
-6.31420085681803,39.8991417910448
-5.19880326939033,74.8991417910448
-5.32672872894989,79.8991417910448
-2.27697257979132,87.8991417910448
-1.28879500142444,93.8991417910448
1.68692838341205,103.899141791045
5.62568337080322,111.899141791045
9.72119973627874,103.899141791045
13.6030611170479,105.899141791045
16.7697935281212,86.8991417910448
17.6904615859648,69.8991417910448
21.6428750702976,44.8991417910448
24.7253547352908,28.8991417910448
26.6961408679995,28.8991417910448
26.7900106222504,1.89914179104483
26.7230277709207,-13.1008582089552
25.7977545015632,-11.1008582089552
24.761760184007,-1.10085820895517
21.8363327184297,-18.1008582089552
19.7720392129896,-14.1008582089552
17.7819591687119,-13.1008582089552
16.7842778531748,-17.1008582089552
14.7708894777646,-11.1008582089552
11.8709160154447,-8.10085820895517
9.70039303020568,-13.1008582089552
8.84220403934661,-17.1008582089552
5.77906071302948,-5.10085820895517
3.80255112924022,-26.1008582089552
1.77899910396098,-6.10085820895517
0.761548020652963,-19.1008582089552
-1.184825119763,-21.1008582089552
-1.30561591213698,-17.1008582089552
-1.21193167837441,-24.1008582089552
-1.27180096288866,-19.1008582089552
-1.2487523887965,-5.10085820895517
-1.23567226648852,-21.1008582089552
-1.28084367698084,-30.1008582089552
-1.21032402530765,5.89914179104483
-1.29758784545305,-2.10085820895517
-1.2030908646121,-27.1008582089552
-1.29536836111766,-9.10085820895517
-1.21381981660526,-10.1008582089552
-1.27780045539957,-17.1008582089552
-1.23604250065185,-9.10085820895517
-0.292219474656989,5.89914179104483
-0.22802905798669,4.89914179104483
-1.21588294086934,-3.10085820895517
-0.336136436322306,-5.10085820895517
-1.12748822581107,2.89914179104483
-1.35918929478145,22.8991417910448
-1.16686985950783,17.8991417910448
-2.26592879257215,7.89914179104483
-2.26220505515401,27.8991417910448
-4.13880561265281,22.8991417910448
-5.32899823758372,1.89914179104483
-5.17278376526364,14.8991417910448
-5.32180644782444,-5.10085820895517
-5.19343758422543,-6.10085820895517
-6.25183559870252,9.89914179104483
-5.30231093513424,9.89914179104483
-6.15616936495226,-0.100858208955174
-7.29910726917854,1.89914179104483
-7.21141645317592,12.8991417910448
-7.27874591052922,0.899141791044826
-7.23653064451021,33.8991417910448
-7.25161098471289,124.899141791045
-7.26297633803135,133.899141791045
-7.22828911193431,28.8991417910448
-6.320066891225,-73.1008582089552
-6.1842686945149,-58.1008582089552
-6.30904687412111,20.8991417910448
-6.20617229776526,42.8991417910448
-5.31801004996816,65.8991417910448
-6.16958362127375,49.8991417910448
-6.29894752705405,45.8991417910448
-7.19933636978134,70.8991417910448
-6.30097838040064,58.8991417910448
-6.24587028919451,39.8991417910448
-5.25287476754149,76.8991417910448
-5.29089583784031,61.8991417910448
-6.13723627173795,55.8991417910448
-6.38309359401949,74.8991417910448
-7.07533258160346,71.8991417910448
-7.4112325199034,61.8991417910448
-6.15867083553169,86.8991417910448
-5.3494505281728,105.899141791045
-5.19475849347387,107.899141791045
-2.37930040204247,111.899141791045
-1.22343420624422,133.899141791045
2.62296811685485,122.899141791045
5.68233423439548,129.899141791045
9.71546444575724,122.899141791045
13.5612967656256,126.899141791045
17.8125939332517,113.899141791045
19.5730443819094,86.8991417910448
23.7792210332632,78.8991417910448
26.5843786136674,76.8991417910448
26.9058118472506,26.8991417910448
26.614396471917,-0.100858208955174
26.8507083081393,14.8991417910448
24.7651405314384,7.89914179104483
24.7036246538523,-2.10085820895517
21.9338538850439,10.8991417910448
18.6862114964853,1.89914179104483
17.8489268070404,5.89914179104483
14.779849763226,10.8991417910448
10.8725961725042,1.89914179104483
9.68905714330937,5.89914179104483
6.90022303548113,7.89914179104483
5.68344402592878,2.89914179104483
3.84616045757716,1.89914179104483
1.78745974977633,-14.1008582089552
1.66701458710066,6.89914179104483
-1.01979987358222,13.8991417910448
-1.48128620768798,-4.10085820895517
-1.04297120382118,2.89914179104483
-1.4186763039968,1.89914179104483
-1.13606514298594,12.8991417910448
-1.30622528588559,10.8991417910448
-1.25578951174132,-17.1008582089552
-1.19105684354283,-5.10085820895517
-1.35592038731747,-15.1008582089552
0.808095832637236,5.89914179104483
0.660292516766726,11.8991417910448
0.856924551239246,13.8991417910448
0.633757262745845,10.8991417910448
0.860401717614862,-9.10085820895517
0.651873993062963,-13.1008582089552
0.824073185378385,5.89914179104483
0.701581530092788,-13.1008582089552
0.766702748747095,10.8991417910448
-1.16169003168005,1.89914179104483
-1.35266637800365,8.89914179104483
-2.10840645356241,4.89914179104483
-2.3788293490426,6.89914179104483
-4.07087462753837,14.8991417910448
-4.38447158946088,13.8991417910448
-5.13401942724748,5.89914179104483
-5.30266868708293,-5.10085820895517
-5.26417857061773,10.8991417910448
-5.17900003080613,13.8991417910448
-5.37022565220133,26.8991417910448
-5.09918293898847,28.8991417910448
-5.41834094972946,17.8991417910448
-6.04598944674428,30.8991417910448
-6.4323693832616,28.8991417910448
-7.06940327325958,15.8991417910448
-7.37662499602675,5.89914179104483
-10.0720337358337,1.89914179104483
-9.3843855771032,-8.10085820895517
-9.21079571302889,10.8991417910448
-9.20122756595449,13.8991417910448
-9.37882431151673,9.89914179104483
-7.14065001033623,9.89914179104483
-8.37344312100927,14.8991417910448
-7.12867135522952,7.89914179104483
-7.40030596092436,31.8991417910448
-7.09060803513012,86.8991417910448
-9.32858630088122,129.899141791045
-9.17914603120217,79.8991417910448
-8.34939876141431,-51.1008582089552
-9.13712457063748,-101.100858208955
-9.32933986612855,-11.1008582089552
-9.21255368321948,7.89914179104483
-9.2487829114733,26.8991417910448
-7.367949030499,23.8991417910448
-7.1166716342747,22.8991417910448
-7.38846739550192,42.8991417910448
-7.12331910869011,44.8991417910448
-7.3573899692289,33.8991417910448
-7.17400466189297,50.8991417910448
-7.29338833922146,34.8991417910448
-7.24426629765678,54.8991417910448
-7.22396356642811,47.8991417910448
-9.22869932189328,58.8991417910448
-9.23876673535395,61.8991417910448
-10.2548374194589,58.8991417910448
-10.2161712613468,77.8991417910448
-10.3108836500261,81.8991417910448
-8.25107823181438,97.8991417910448
-5.38959390680721,103.899141791045
-2.23035907006299,97.8991417910448
0.606278116161325,126.899141791045
5.6803901855209,110.899141791045
9.65672390022112,92.8991417910448
13.6704808518731,96.8991417910448
16.7060017619898,100.899141791045
19.6672173129145,55.8991417910448
22.7053627418406,36.8991417910448
24.7102396353191,34.8991417910448
25.7438296775052,14.8991417910448
25.7556095247053,12.8991417910448
24.7807808861205,1.89914179104483
22.8015853186324,-11.1008582089552
21.7403342416131,-8.10085820895517
18.8719710022734,1.89914179104483
17.6878016850725,4.89914179104483
14.9030949004045,-17.1008582089552
9.83472771830473,1.89914179104483
8.68346287396831,-3.10085820895517
5.94537715734143,-19.1008582089552
3.64489573800573,1.89914179104483
1.91383335188391,-9.10085820895517
0.660447816755271,-5.10085820895517
-1.12435020270163,-17.1008582089552
-1.32293188262092,-11.1008582089552
-2.19720683748645,-17.1008582089552
-4.16621845019228,-8.10085820895517
-4.37767401809101,-25.1008582089552
-4.09735423736439,-13.1008582089552
-4.41481451536287,-9.10085820895517
-2.17065534601109,-14.1008582089552
-1.3630804498299,-2.10085820895517
-1.15878644240946,-5.10085820895517
-1.315962304981,-30.1008582089552
-1.21703190301026,-9.10085820895517
-1.25293399186541,4.89914179104483
-1.27854150170265,-6.10085820895517
-1.19861223010123,-2.10085820895517
-1.3211229924213,-9.10085820895517
-1.17086519541993,-3.10085820895517
-1.33257746188769,0.899141791044826
-1.17551524246598,5.89914179104483
-1.31351152554714,-16.1008582089552
-2.16723926582816,-4.10085820895517
-1.34622663173556,4.89914179104483
-1.192749743566,-5.10085820895517
-1.26941414891818,-3.10085820895517
-1.27080775400469,20.8991417910448
-1.19755143344664,6.89914179104483
-1.33019529735823,26.8991417910448
-2.11641329806199,17.8991417910448
-4.30722826780613,22.8991417910448
-5.15554882084135,6.89914179104483
-5.33455049788835,10.8991417910448
-5.18603455887244,-11.1008582089552
-6.25361602239426,1.89914179104483
-7.22819571939214,1.89914179104483
-7.25118266953921,-2.10085820895517
-8.23260274866075,14.8991417910448
-7.28421397629817,-4.10085820895517
-7.24583745255638,13.8991417910448
-7.22955276235008,-2.10085820895517
-7.29472000168282,13.8991417910448
-7.19059904168863,65.8991417910448
-7.32085129880903,106.899141791045
-7.17875257215896,92.8991417910448
-7.31840813094837,-17.1008582089552
-7.19414537813048,-104.100858208955
-7.292519946212,-50.1008582089552
-7.22727789507157,6.89914179104483
-8.21697910889786,13.8991417910448
-6.37366924605832,10.8991417910448
-7.09670275846242,22.8991417910448
-7.38085516826355,37.8991417910448
-7.15565352195451,28.8991417910448
-7.30529616115241,17.8991417910448
-6.2782656152999,54.8991417910448
-6.18966640855264,44.8991417910448
-7.29888839307321,26.8991417910448
-7.18092188634491,37.8991417910448
-7.33469878103836,58.8991417910448
-7.16236158319519,49.8991417910448
-7.33560288613491,47.8991417910448
-7.1778270621635,64.8991417910448
-7.30649460894684,105.899141791045
-7.21677961274592,93.8991417910448
-5.33981549959405,81.8991417910448
-4.23646719342266,110.899141791045
-1.35077796874264,97.8991417910448
2.64635659154119,95.8991417910448
5.75702545549709,100.899141791045
9.55734045034681,103.899141791045
13.7814947626418,76.8991417910448
16.5947056426626,54.8991417910448
19.7683024610792,46.8991417910448
21.6620499013682,31.8991417910448
22.7738814105894,21.8991417910448
24.6674259972596,-2.10085820895517
22.8754392964946,13.8991417910448
22.6710169017334,4.89914179104483
21.8140503073322,-9.10085820895517
21.7410939439458,-8.10085820895517
18.8202414387713,-9.10085820895517
16.8205184484064,2.89914179104483
14.7081692876007,-2.10085820895517
11.9521576446537,13.8991417910448
9.60971244681867,-8.10085820895517
7.01074672739692,1.89914179104483
3.63225025229103,-9.10085820895517
2.8766610409434,-14.1008582089552
0.740070331085838,-17.1008582089552
-1.19678974176757,-5.10085820895517
-2.22508868769864,-0.100858208955174
-4.23158648970352,-5.10085820895517
-5.19360657619437,-21.1008582089552
-5.33473758441894,-5.10085820895517
-4.18943544884985,-10.1008582089552
-4.32491396550675,-14.1008582089552
-4.17239828966713,-5.10085820895517
-2.40396625260321,-35.1008582089552
-2.12127441291432,-17.1008582089552
-1.38567740488589,16.8991417910448
-2.12417464806417,-9.10085820895517
-1.35839909038011,-13.1008582089552
-1.21021473245422,-9.10085820895517
-0.265101424065952,-10.1008582089552
-0.301428275499985,-1.10085820895517
-1.10670379118601,-0.100858208955174
-1.4291997147473,-25.1008582089552
-1.05804463248452,1.89914179104483
-1.4391586432865,-3.10085820895517
-1.08471636916962,-5.10085820895517
-2.34236736124727,5.89914179104483
-4.12054102706341,2.89914179104483
-4.32729944918809,-9.10085820895517
-5.19273518125212,-0.100858208955174
-5.24805349041659,-5.10085820895517
-5.30987332324074,-9.10085820895517
-7.06814378931216,1.89914179104483
-7.45306314587534,13.8991417910448
-7.04998120587785,9.89914179104483
-8.39304684551171,22.8991417910448
-9.09876811436435,10.8991417910448
-9.35920703762894,20.8991417910448
-9.19332632224986,-1.10085820895517
-9.25638804916185,-14.1008582089552
-9.29409063933303,5.89914179104483
-10.1281551070832,-4.10085820895517
-10.3967494233755,-21.1008582089552
-10.0975863358521,-0.100858208955174
-10.3967967131937,13.8991417910448
-10.1256938209442,-3.10085820895517
-10.3453662266753,-14.1008582089552
-10.1937965704568,13.8991417910448
-10.2682938732864,42.8991417910448
-10.2718903715537,74.8991417910448
-10.1966054060796,77.8991417910448
-9.36977038684078,-5.10085820895517
-9.12262166783851,-117.100858208955
-7.45359761830817,-61.1008582089552
-6.11529061541789,-6.10085820895517
-6.3508415471587,-3.10085820895517
-6.19338144057911,31.8991417910448
-7.22515882426925,17.8991417910448
-8.27344582838684,9.89914179104483
-9.15585755169609,22.8991417910448
-7.44283210880218,30.8991417910448
-8.98778641951275,33.8991417910448
-7.5550333044017,26.8991417910448
-7.01535923583105,52.8991417910448
-7.40113943142095,49.8991417910448
-7.19359337834413,46.8991417910448
-7.21722506393089,59.8991417910448
-7.36544316764037,54.8991417910448
-7.07267100453139,60.8991417910448
-6.51006578107207,87.8991417910448
-5.01928002464628,97.8991417910448
-4.51313351554245,126.899141791045
-1.14060274024052,113.899141791045
2.51728115126165,101.899141791045
6.76031353158408,113.899141791045
11.5926888201857,133.899141791045
16.6361491824358,110.899141791045
21.711296030176,105.899141791045
26.5338265048675,58.8991417910448
28.9055044397348,63.8991417910448
30.5062071044381,41.8991417910448
32.893410394957,17.8991417910448
31.6703236111882,20.8991417910448
30.8375868894631,2.89914179104483
30.698703152926,-5.10085820895517
26.9148774162487,-5.10085820895517
25.6865999054858,-15.1008582089552
21.9045629777126,-33.1008582089552
18.794308107453,-14.1008582089552
16.71716103582,-10.1008582089552
13.9598927949068,-11.1008582089552
9.66496573283297,-33.1008582089552
6.0191290848741,-21.1008582089552
3.56596463433815,-26.1008582089552
1.99011506677506,-19.1008582089552
0.5937866024642,-17.1008582089552
-1.07283388708749,-17.1008582089552
-2.31678893629301,-17.1008582089552
-4.17826355560923,-18.1008582089552
-4.24536083462376,-21.1008582089552
-4.32814346258742,-41.1008582089552
-5.07606933845491,-34.1008582089552
-5.46056672134072,-24.1008582089552
-5.02895313630988,-2.10085820895517
-4.50225839363873,-24.1008582089552
-2.11271926104212,-41.1008582089552
-1.3883502499641,-18.1008582089552
-1.16602264575349,-34.1008582089552
0.642885661733459,-9.10085820895517
1.74834526014906,-13.1008582089552
1.80947538509038,-21.1008582089552
1.63929302844598,-2.10085820895517
1.89404401065738,1.89914179104483
1.58526253310493,-5.10085820895517
1.91482538515667,-6.10085820895517
-0.32520947822049,-8.10085820895517
-1.15148689115801,-16.1008582089552
-1.32539234404714,-15.1008582089552
-1.20652411151312,-27.1008582089552
-2.22460313795338,-5.10085820895517
-2.3011841549059,-8.10085820895517
-2.18334619803648,-19.1008582089552
-4.25046108481512,-27.1008582089552
-5.19759912198108,-19.1008582089552
-5.31003003958755,-24.1008582089552
-7.11439194088039,-34.1008582089552
-7.36836647293579,-8.10085820895517
-10.0456386091698,-24.1008582089552
-10.401414753948,-21.1008582089552
-12.0874749046643,-34.1008582089552
-13.2944476749014,-38.1008582089552
-14.2444489214882,-35.1008582089552
-15.1449645556276,-37.1008582089552
-15.4118030786128,-45.1008582089552
-15.0545612784223,-46.1008582089552
-14.5004161782772,-24.1008582089552
-13.0536245075449,-30.1008582089552
-13.4203998915777,-45.1008582089552
-13.1230883643277,-32.1008582089552
-13.3283601010769,36.8991417910448
-12.266134724091,97.8991417910448
-13.1517282407122,71.8991417910448
-13.3794364512292,-64.1008582089552
-13.1074966017599,-169.100858208955
-13.3946464551927,-67.1008582089552
-13.120484625017,-19.1008582089552
-12.3957170767558,-25.1008582089552
-10.2230804195503,5.89914179104483
-10.2460052485602,17.8991417910448
-10.2856302003033,17.8991417910448
-10.1920429404932,-2.10085820895517
-10.3265951556749,17.8991417910448
-10.1669197713816,7.89914179104483
-10.3347435523661,10.8991417910448
-10.1751940483587,37.8991417910448
-10.3121009303355,31.8991417910448
-10.2089584431129,1.89914179104483
-10.2712555031663,42.8991417910448
-10.2524918634101,37.8991417910448
-10.2293387410441,54.8991417910448
-10.2889738389184,60.8991417910448
-9.24014577502589,63.8991417910448
-6.39094455447415,110.899141791045
-5.16028481919742,101.899141791045
-1.48174377381133,101.899141791045
2.77668388875508,108.899141791045
5.6395488587017,97.8991417910448
9.65191194967693,101.899141791045
10.8334787755254,84.8991417910448
14.4901307283589,62.8991417910448
16.9115436965446,-2.10085820895517
17.5743111528697,17.8991417910448
17.8798627809374,1.89914179104483
18.6322785538497,-57.1008582089552
18.803104883692,-17.1008582089552
17.7968335052884,-2.10085820895517
17.6507438525691,-21.1008582089552
16.9236131055596,-15.1008582089552
14.6371744187708,-16.1008582089552
11.9868669697909,-22.1008582089552
9.61173532501643,-27.1008582089552
6.01387967004917,-19.1008582089552
5.54696870145079,-32.1008582089552
2.99084149945202,-14.1008582089552
0.687666788511196,-14.1008582089552
-1.2062941527226,-11.1008582089552
-2.15938005328689,-9.10085820895517
-5.30410672770202,-30.1008582089552
-5.12162695570194,-6.10085820895517
-5.43829045767959,-51.1008582089552
-5.98881682860455,1.89914179104483
-7.47965020628201,-9.10085820895517
-7.03569416991812,-5.10085820895517
-7.43348927934964,-21.1008582089552
-7.11569535259284,-35.1008582089552
-7.32980370851959,-21.1008582089552
-7.23147009683106,-26.1008582089552
-5.29145969604421,-9.10085820895517
-5.27247933595116,-26.1008582089552
-4.21300657870478,-34.1008582089552
-2.41693020204142,-14.1008582089552
-1.09896390619961,-37.1008582089552
-0.453353324135644,-27.1008582089552
0.901286971622947,-2.10085820895517
1.57978149331323,-13.1008582089552
1.87932165489878,-26.1008582089552
2.62822249511122,-26.1008582089552
2.81101936784787,-26.1008582089552
2.74726093332726,-14.1008582089552
2.69523010968358,-17.1008582089552
1.88800349072845,-9.10085820895517
0.62240263539418,5.89914179104483
-0.0698158239539247,13.8991417910448
-1.38754359695352,-11.1008582089552
-1.12937964654648,-40.1008582089552
-2.30831791157489,-40.1008582089552
-4.1415976868244,-26.1008582089552
-4.32020730252386,-37.1008582089552
-4.22512447667639,-14.1008582089552
-4.23422371628609,-32.1008582089552
-5.26644021307967,-27.1008582089552
-5.19914879828639,-26.1008582089552
-5.33130318639895,-11.1008582089552
-4.19060265152847,13.8991417910448
-4.32594763992782,84.8991417910448
-5.13058792547083,106.899141791045
-4.4017636350786,-11.1008582089552
-5.08617539994964,-161.100858208955
-5.37418978265366,-94.1008582089552
-5.17754886973307,-37.1008582089552
-5.27141405389736,-17.1008582089552
-5.28117142009932,-2.10085820895517
-4.2156038078827,-19.1008582089552
-4.32647696913563,-25.1008582089552
-4.14540537475004,-14.1008582089552
-4.37418576369963,-9.10085820895517
-4.12292770640456,-16.1008582089552
-4.3712776605921,-16.1008582089552
-5.11013175339017,2.89914179104483
-5.35850970136144,-2.10085820895517
-5.18412039186863,-2.10085820895517
-5.27386174361272,13.8991417910448
-5.27063549392948,7.89914179104483
-5.19376429447728,20.8991417910448
-5.33727792559111,25.8991417910448
-4.18464566241013,33.8991417910448
-1.44785993929282,45.8991417910448
0.853736976940125,49.8991417910448
2.58395898071222,69.8991417910448
5.76016399467212,65.8991417910448
8.64799659428083,32.8991417910448
11.6905481116693,55.8991417910448
14.7162075962041,39.8991417910448
17.630050455946,14.8991417910448
21.7250551931439,-8.10085820895517
24.6308286985883,-14.1008582089552
25.8320042872757,-35.1008582089552
25.6676479514997,-64.1008582089552
24.8602701400944,-65.1008582089552
24.6597008084796,-49.1008582089552
21.9264174860962,-59.1008582089552
19.7014743617717,-48.1008582089552
17.827881499883,-73.1008582089552
14.843092292696,-54.1008582089552
11.7375407457327,-53.1008582089552
9.87763981879635,-46.1008582089552
5.75770236968409,-61.1008582089552
2.88660428862458,-59.1008582089552
0.683873928234557,-49.1008582089552
-1.10322072167026,-41.1008582089552
-5.22779136736432,-41.1008582089552
-5.27410115071468,-50.1008582089552
-7.15223144771296,-67.1008582089552
-10.215792754308,-57.1008582089552
-10.2896782136406,-56.1008582089552
-10.2125075952743,-51.1008582089552
-12.2077594899477,-46.1008582089552
-11.3264595331018,-48.1008582089552
-10.2303602546244,-56.1008582089552
-10.2577290651128,-35.1008582089552
-10.2574821206934,-40.1008582089552
-9.27153505898713,-45.1008582089552
-7.3237589488671,-19.1008582089552
-6.21532061729018,-37.1008582089552
-5.32655976862366,-46.1008582089552
-5.18435923603549,-22.1008582089552
-5.30289288552236,-35.1008582089552
-5.21733967997893,-19.1008582089552
-5.26442538677802,-14.1008582089552
-5.25724875386458,-17.1008582089552
-5.22694156188262,8.89914179104483
-5.28896909052028,5.89914179104483
-4.24236540305585,-14.1008582089552
-4.27035880696289,-0.100858208955174
-4.22331959099186,-16.1008582089552
-4.28349931840322,1.89914179104483
-4.21686192892583,4.89914179104483
-5.24434169460042,26.8991417910448
-5.25556289542889,29.8991417910448
-5.24854712262857,26.8991417910448
-5.25102410262496,7.89914179104483
-5.25296635104056,33.8991417910448
-5.24713093139546,90.8991417910448
-5.25600804584893,122.899141791045
-5.24516074019239,134.899141791045
-5.25680461178778,17.8991417910448
-5.24552156742741,-97.1008582089552
-6.21656620783876,-34.1008582089552
-5.31875371931543,37.8991417910448
-7.11979355018593,64.8991417910448
-7.35044514986798,46.8991417910448
-7.18995303456931,53.8991417910448
-9.19294828403529,46.8991417910448
-9.33549607589511,52.8991417910448
-9.14981185723717,49.8991417910448
-10.3189672352316,69.8991417910448
-10.1809715268355,54.8991417910448
-10.3160890717792,42.8991417910448
-10.1963385770146,70.8991417910448
-10.2906491760977,74.8991417910448
-9.26751932206968,55.8991417910448
-9.22282216350652,106.899141791045
-7.36471571463863,84.8991417910448
-7.14652677739424,82.8991417910448
-5.41455562962732,92.8991417910448
-5.12577622890353,90.8991417910448
-2.44536844868722,122.899141791045
0.75604193901367,121.899141791045
3.68258168609505,106.899141791045
6.63112052490793,127.899141791045
11.715268393591,85.8991417910448
14.6088902074993,77.8991417910448
17.8034512215215,82.8991417910448
21.5070192912066,52.8991417910448
24.8695182885269,26.8991417910448
26.5578785319744,22.8991417910448
26.9098218330845,-5.10085820895517
26.6315066473171,-11.1008582089552
24.8934166563388,-14.1008582089552
22.748967141434,-9.10085820895517
21.7326469159286,-19.1008582089552
17.973399599434,-13.1008582089552
14.6259894129691,-9.10085820895517
12.0002410738454,-9.10085820895517
8.63644453487813,-18.1008582089552
5.95637052353064,-14.1008582089552
2.7070069876272,-30.1008582089552
0.82898460695093,-17.1008582089552
-1.20287129192457,-26.1008582089552
-4.21828883202545,-32.1008582089552
-5.19956503761113,-21.1008582089552
-5.33610875079261,-16.1008582089552
-5.14258903769057,-22.1008582089552
-5.37045116100683,-41.1008582089552
-5.13235295006455,-24.1008582089552
-5.35749064169095,-14.1008582089552
-5.16548859030583,-26.1008582089552
-6.27002075455338,-40.1008582089552
-5.29484202723941,-27.1008582089552
-5.19189588777167,-24.1008582089552
-4.35721187133182,-27.1008582089552
-2.2276132281082,-30.1008582089552
-1.31207610125215,-38.1008582089552
-0.238345097812013,-19.1008582089552
0.704758984956815,-14.1008582089552
0.779618717298536,-22.1008582089552
1.695233895494,-41.1008582089552
1.78046450500724,-40.1008582089552
1.74131675426529,-39.1008582089552
1.7342785336571,-39.1008582089552
1.7832524370224,-57.1008582089552
1.70020844634285,-50.1008582089552
1.80686252007266,-43.1008582089552
0.727311143460521,-42.1008582089552
-1.14793108785307,-27.1008582089552
-2.30264546020226,-9.10085820895517
-3.17370204941566,22.8991417910448
-4.26674500098606,90.8991417910448
-4.25441143058989,14.8991417910448
-5.19114537833797,-94.1008582089552
-5.3181854987312,-127.100858208955
-7.10543427272067,-54.1008582089552
-8.33837720151273,-34.1008582089552
-9.14757162429688,-21.1008582089552
-9.32040559371298,-19.1008582089552
-9.21925212166787,7.89914179104483
-9.24477682948971,-6.10085820895517
-7.36909500927583,10.8991417910448
-7.1182713817372,13.8991417910448
-7.38448574370742,9.89914179104483
-7.12912300692527,5.89914179104483
-9.27276335406783,13.8991417910448
-9.24568024749325,13.8991417910448
-9.24040121413488,28.8991417910448
-7.3527196534875,38.8991417910448
-7.15224493577358,46.8991417910448
-6.37632159908125,48.8991417910448
-5.19040280039658,54.8991417910448
-5.2847919952558,81.8991417910448
-4.2837022172126,86.8991417910448
-1.31517044355873,110.899141791045
1.66366741549669,101.899141791045
