PLETH,II
24.1889674281647,14.6549270072992
19.737713733022,12.6549270072992
15.2036239345557,12.6549270072992
10.6739462155299,12.6549270072992
7.26784353072388,12.6549270072992
3.53766364446896,13.6549270072992
-1.50338740787852,12.6549270072992
-4.71603910539931,12.6549270072992
-9.28940160005353,9.65492700729925
-12.8732607267553,12.6549270072992
-14.3158585460553,9.65492700729925
-17.7964161862036,9.65492700729925
-17.5096343689065,11.6549270072992
-17.707244815988,9.65492700729925
-17.6104702932893,11.6549270072992
-17.605137646216,11.6549270072992
-14.8206753739018,16.6549270072992
-13.4703858352095,17.6549270072992
-10.9120017077773,14.6549270072992
-9.42770374124397,20.6549270072992
-5.94464695817249,20.6549270072992
-5.4073870078388,25.6549270072992
-4.79630527096224,20.6549270072992
-1.69732768981174,13.6549270072992
-1.48073321050086,10.6549270072992
1.03199465586144,11.6549270072992
1.72307118853977,11.6549270072992
1.98673121511863,12.6549270072992
2.69553991645157,15.6549270072992
1.1564997426326,17.6549270072992
1.48824498098295,72.6549270072992
0.37890246124183,132.654927007299
-1.6494790508246,32.6549270072992
-1.53558733651787,-75.3450729927008
-2.75647471476113,-44.3450729927008
-4.37999797663547,-0.34507299270075
-4.90340000227947,16.6549270072992
-5.33257517421638,23.6549270072992
-5.8934327682692,22.6549270072992
-7.35569211090287,22.6549270072992
-9.74383051041984,25.6549270072992
-10.5690339639715,25.6549270072992
-10.608305204139,25.6549270072992
-13.6200372929042,27.6549270072992
-13.5623680360353,30.6549270072992
-14.734667993599,33.6549270072992
-15.4340095083168,32.6549270072992
-15.8636112935603,35.6549270072992
-15.3943465451157,41.6549270072992
-15.8560423111297,45.6549270072992
-16.4059219407878,49.6549270072992
-15.8418608197795,60.6549270072992
-15.4988608997033,64.6549270072992
-15.6850270395442,73.6549270072992
-15.6610259368239,68.6549270072992
-14.5720462076064,60.6549270072992
-13.7957019247512,46.6549270072992
-12.4688755085706,32.6549270072992
-10.8989521900633,15.6549270072992
-6.53064231256878,4.65492700729925
-2.8850197236805,-2.34507299270075
1.42316613617712,-10.3450729927008
6.14773480254673,-17.3450729927008
11.3281983409298,-15.3450729927008
17.2134595304746,-14.3450729927008
22.2567844820747,-18.3450729927008
27.3222456427238,-14.3450729927008
32.1626086454762,-15.3450729927008
33.549461938388,-17.3450729927008
35.1059734468535,-10.3450729927008
35.5988158481408,-10.3450729927008
33.2621988389697,-6.34507299270075
33.4230568185366,-3.34507299270075
30.4782817972161,-2.34507299270075
26.3843329460468,0.65492700729925
23.5051581418483,3.65492700729925
18.4097564161609,-2.34507299270075
14.5115779830583,-3.34507299270075
9.41341516579288,-2.34507299270075
5.4989678612545,-2.34507299270075
2.35540673090473,-2.34507299270075
-1.46103716612661,-3.34507299270075
-4.66421129835686,-2.34507299270075
-6.53974688458252,-4.34507299270075
-10.541062150739,-9.34507299270075
-12.6534525558628,-2.34507299270075
-13.5632964099525,-4.34507299270075
-13.7021514202582,0.65492700729925
-13.5702890389246,0.65492700729925
-15.6056077154246,3.65492700729925
-15.6626553922562,3.65492700729925
-13.681160628393,3.65492700729925
-13.5947130996758,9.65492700729925
-12.6968471814402,11.6549270072992
-10.6675425485335,8.65492700729925
-9.62691859784765,11.6549270072992
-6.76706047135864,11.6549270072992
-5.54831723078147,6.65492700729925
-4.74128697357945,0.65492700729925
-1.66793201869172,8.65492700729925
-1.58521920854134,3.65492700729925
0.234750876224589,3.65492700729925
0.487599466019647,12.6549270072992
1.230222562183,38.6549270072992
1.46756077026838,112.654927007299
1.30987841754407,80.6549270072992
1.37925773895714,-65.3450729927008
1.3978488831434,-82.3450729927008
1.29987067238253,-17.3450729927008
0.500694322434165,4.65492700729925
-1.69840238452469,10.6549270072992
-2.51963040001704,9.65492700729925
-5.62399290547639,9.65492700729925
-5.63692210479978,12.6549270072992
-9.47818576137021,16.6549270072992
-10.7176230701792,16.6549270072992
-12.503969768618,25.6549270072992
-13.6737406790759,22.6549270072992
-13.6381039506055,25.6549270072992
-14.546674257346,27.6549270072992
-14.7466966941864,33.6549270072992
-14.5041809639008,40.6549270072992
-15.7242277115835,40.6549270072992
-14.5844514409064,51.6549270072992
-15.6370424947207,58.6549270072992
-15.6309673672837,64.6549270072992
-14.6712568208896,73.6549270072992
-15.5643576582199,70.6549270072992
-16.6449460841367,65.6549270072992
-15.673894592133,59.6549270072992
-14.6243305709719,41.6549270072992
-13.6882453121949,24.6549270072992
-10.6947962215458,12.6549270072992
-6.74040248627188,9.65492700729925
-2.68982593553895,-2.34507299270075
2.22092778889963,-4.34507299270075
8.25975481317628,-4.34507299270075
14.2322390437431,-10.3450729927008
19.2855775443861,-2.34507299270075
26.1745967175229,-2.34507299270075
30.3671442043041,0.65492700729925
33.2728587673251,4.65492700729925
34.3841772769731,4.65492700729925
35.3453104187093,12.6549270072992
34.3913855769684,11.6549270072992
33.4206851775752,6.65492700729925
33.2857791344358,17.6549270072992
30.5830827650982,20.6549270072992
26.3193458016489,16.6549270072992
24.4884661831759,21.6549270072992
19.4613674795248,17.6549270072992
14.4714604696271,21.6549270072992
9.47800164693791,19.6549270072992
5.41788995580216,16.6549270072992
2.44406668766602,17.6549270072992
-1.54834859883615,21.6549270072992
-5.54751424275871,19.6549270072992
-5.71141129688997,21.6549270072992
-9.4125397706501,19.6549270072992
-10.7689365915016,21.6549270072992
-12.4707030687014,20.6549270072992
-13.687232695231,21.6549270072992
-13.6441197522025,24.6549270072992
-13.5620762052441,25.6549270072992
-12.7906780827199,27.6549270072992
-12.4484116378994,33.6549270072992
-9.94099834565681,32.6549270072992
-7.43380240861387,32.6549270072992
-5.86790921638279,29.6549270072992
-4.50321211849247,25.6549270072992
-2.76957941896736,25.6549270072992
-1.61896393320762,22.6549270072992
0.35135046173351,21.6549270072992
0.305552086160054,25.6549270072992
1.45550535947531,22.6549270072992
1.22359708395738,32.6549270072992
1.54811847425212,64.6549270072992
1.1687113842733,144.654927007299
1.56304382847962,96.6549270072992
0.230890226499602,-49.3450729927008
-1.44786691545024,-54.3450729927008
-1.76766669289282,14.6549270072992
-4.4404420857419,27.6549270072992
-5.70488384439322,36.6549270072992
-5.63975950491049,43.6549270072992
-9.39839167316245,41.6549270072992
-10.8608878298118,45.6549270072992
-12.3156442666484,46.6549270072992
-13.8859077028314,48.6549270072992
-13.4239092658204,49.6549270072992
-14.7425866479308,52.6549270072992
-14.5860786282061,53.6549270072992
-14.6171349609806,58.6549270072992
-14.7047061365118,61.6549270072992
-14.5159625004592,64.6549270072992
-15.7414167764805,75.6549270072992
-15.5033156248876,81.6549270072992
-15.7695235264291,89.6549270072992
-15.5024385097534,96.6549270072992
-15.745203902143,100.654927007299
-15.5477092836435,102.654927007299
-14.7237129655894,92.6549270072992
-13.6229339210884,86.6549270072992
-13.6060065791523,68.6549270072992
-12.7299033196952,51.6549270072992
-9.63553635228936,33.6549270072992
-5.81032131862759,25.6549270072992
-0.65549855040319,21.6549270072992
5.14496840394671,16.6549270072992
9.40580932320652,16.6549270072992
14.1518085941099,16.6549270072992
19.3367589193631,17.6549270072992
24.2328955886457,22.6549270072992
29.2521994747392,24.6549270072992
32.3903900653253,19.6549270072992
33.2753182461375,25.6549270072992
34.4359289514171,29.6549270072992
33.3261162849904,33.6549270072992
33.417589677604,31.6549270072992
30.4293251519223,32.6549270072992
27.4400351813625,32.6549270072992
26.3319429508478,36.6549270072992
21.5973702210246,40.6549270072992
17.3283357427652,41.6549270072992
14.4976970845484,35.6549270072992
9.47504381176362,38.6549270072992
6.36025516090871,36.6549270072992
2.55216423761521,35.6549270072992
-1.65397418179628,32.6549270072992
-5.45410632947643,33.6549270072992
-8.66823031541646,32.6549270072992
-10.5387916011753,32.6549270072992
-13.5779458861402,33.6549270072992
-13.7034339170148,37.6549270072992
-13.5544329570991,36.6549270072992
-13.7111014695088,41.6549270072992
-13.5621011829601,41.6549270072992
-13.6900103349793,46.6549270072992
-10.7101202166613,46.6549270072992
-9.59422669655219,41.6549270072992
-7.7487147588928,42.6549270072992
-5.6120094922424,38.6549270072992
-5.64176351371007,32.6549270072992
-4.67460724785433,36.6549270072992
-2.66480704445755,32.6549270072992
-1.65243187649104,35.6549270072992
0.315904659777189,41.6549270072992
0.401222950201389,64.6549270072992
1.3132893626305,137.654927007299
2.35651782232947,120.654927007299
2.39743261592118,-26.3450729927008
2.32160499929098,-76.3450729927008
1.46134296163928,0.65492700729925
1.27580692266111,32.6549270072992
0.486126981246568,42.6549270072992
-1.64957569136124,45.6549270072992
-2.5954610594477,44.6549270072992
-4.56923471438734,49.6549270072992
-5.66709300269797,51.6549270072992
-5.5900627773385,52.6549270072992
-7.60179162363885,53.6549270072992
-9.57370642593021,57.6549270072992
-10.6530789430217,62.6549270072992
-10.6115593505204,68.6549270072992
-10.6531044315746,68.6549270072992
-11.5766005486654,68.6549270072992
-12.6393054628082,78.6549270072992
-12.6340711187081,85.6549270072992
-13.5858072004845,96.6549270072992
-13.6788723095063,106.654927007299
-13.5920865737751,103.654927007299
-13.6649155639399,106.654927007299
-13.6118111357886,101.654927007299
-13.6417270544952,92.6549270072992
-13.6360128025917,76.6549270072992
-12.6577119932533,57.6549270072992
-9.73984340638281,46.6549270072992
-5.68620723836366,36.6549270072992
-1.74735961046038,28.6549270072992
2.31497154713803,21.6549270072992
6.2574175862485,16.6549270072992
9.34399458548178,19.6549270072992
16.1222627158555,14.6549270072992
21.3700998729967,19.6549270072992
24.2768793585002,16.6549270072992
27.2964125791248,21.6549270072992
30.3466798029415,25.6549270072992
32.2756082194829,26.6549270072992
33.4368692620955,28.6549270072992
33.2852856899913,32.6549270072992
32.4913700248364,27.6549270072992
30.3320964534505,30.6549270072992
27.5108987985932,33.6549270072992
26.2920633399366,35.6549270072992
21.6049208551517,38.6549270072992
17.3513129075058,32.6549270072992
13.4875696132963,32.6549270072992
9.47236701823496,32.6549270072992
3.45217773014394,32.6549270072992
1.4254217764518,29.6549270072992
-2.58472953380987,30.6549270072992
-5.50264924949718,35.6549270072992
-7.72103608379856,35.6549270072992
-10.3974789427074,38.6549270072992
-12.7875941522098,36.6549270072992
-13.4504835884531,40.6549270072992
-14.7458344574294,45.6549270072992
-13.5944751277151,46.6549270072992
-13.6376328058061,36.6549270072992
-13.6594872263,36.6549270072992
-10.6962596811649,32.6549270072992
-9.64771873194634,32.6549270072992
-6.7025469458106,37.6549270072992
-5.64707840575368,41.6549270072992
-4.62023069355707,43.6549270072992
-1.79816180282981,56.6549270072992
0.463530690089169,112.654927007299
1.22689341523256,157.654927007299
2.45700207855449,35.6549270072992
2.29340856995692,-62.3450729927008
3.38026272289964,-19.3450729927008
3.37235783309101,36.6549270072992
3.34554719641108,48.6549270072992
2.44069795483329,60.6549270072992
1.33031256103748,59.6549270072992
0.444363470215598,60.6549270072992
-1.62349370103447,64.6549270072992
-2.60462588183404,64.6549270072992
-5.5376910189066,69.6549270072992
-6.67746517446397,69.6549270072992
-9.48366107346614,68.6549270072992
-10.7090636470253,70.6549270072992
-10.5922564888831,75.6549270072992
-12.559070995462,81.6549270072992
-12.7274742518307,85.6549270072992
-12.5278902979408,91.6549270072992
-13.6986107481177,100.654927007299
-13.5705736233686,108.654927007299
-13.6860411294762,115.654927007299
-14.5541864036758,118.654927007299
-13.7275938002069,117.654927007299
-13.5710209010075,105.654927007299
-13.658491990318,92.6549270072992
-12.6818280565058,68.6549270072992
-10.6361768920882,53.6549270072992
-5.85349065387831,40.6549270072992
-2.53714036975312,30.6549270072992
1.12377453309432,29.6549270072992
6.37423742416679,25.6549270072992
13.1125444175609,27.6549270072992
17.3988178482469,21.6549270072992
22.194495627894,16.6549270072992
27.2651656409862,12.6549270072992
32.3244136126162,13.6549270072992
33.3062912512189,16.6549270072992
36.3624660318499,21.6549270072992
37.2764802360377,24.6549270072992
37.4984032858228,25.6549270072992
35.2885153814615,25.6549270072992
33.5452439947289,25.6549270072992
31.2694678575154,32.6549270072992
27.6145535488732,32.6549270072992
25.2380100941221,29.6549270072992
19.6858285576682,21.6549270072992
16.2532491920489,21.6549270072992
9.66991832925137,25.6549270072992
5.34596959899547,25.6549270072992
1.43739045143717,21.6549270072992
-2.43096587293953,24.6549270072992
-5.79480301787386,27.6549270072992
-8.2898866067563,22.6549270072992
-12.8385731776325,27.6549270072992
-13.3788279416124,29.6549270072992
-13.8686627500336,32.6549270072992
-15.3583178555532,32.6549270072992
-15.8395638301921,32.6549270072992
-14.5469661332286,28.6549270072992
-13.6768863759586,19.6549270072992
-10.7869170804108,20.6549270072992
-8.50477300764519,22.6549270072992
-5.91911386510335,21.6549270072992
-4.3829854028017,21.6549270072992
-1.98099856881073,22.6549270072992
0.578983694376972,36.6549270072992
2.14560756355097,112.654927007299
2.49912740842213,112.654927007299
5.21367670709363,-26.3450729927008
5.40948990010026,-66.3450729927008
5.43130560473213,-2.34507299270075
5.21082069968859,5.65492700729925
5.59379633019944,20.6549270072992
3.17467378902627,19.6549270072992
2.62654610975581,18.6549270072992
1.14813847519706,22.6549270072992
0.606009134863797,19.6549270072992
-1.75099738403495,20.6549270072992
-2.5206078932586,20.6549270072992
-4.61254087900369,19.6549270072992
-5.65695745816666,21.6549270072992
-9.41327487494929,25.6549270072992
-10.8178160775064,27.6549270072992
-12.3806622643111,32.6549270072992
-13.8067656168005,36.6549270072992
-13.5086321119166,41.6549270072992
-15.6218436714687,48.6549270072992
-15.6898392925699,53.6549270072992
-15.5387995701369,57.6549270072992
-15.7522213377445,60.6549270072992
-15.5013435776873,53.6549270072992
-13.840851796428,40.6549270072992
-12.4903852070235,21.6549270072992
-10.8179853087647,4.65492700729925
-5.69767356896226,-9.34507299270075
-2.65432534540247,-14.3450729927008
2.1554593005296,-23.3450729927008
9.30785942409112,-25.3450729927008
14.2046752487892,-23.3450729927008
21.2527589229655,-31.3450729927008
27.2211749846774,-28.3450729927008
33.2734135041311,-35.3450729927008
37.28472795597,-28.3450729927008
41.2935504532793,-31.3450729927008
42.3835176120723,-27.3450729927008
43.3274322477762,-22.3450729927008
43.3858353057705,-22.3450729927008
41.4473215845902,-22.3450729927008
38.3975770001769,-22.3450729927008
35.4706559261807,-22.3450729927008
30.460619158704,-22.3450729927008
26.450411134699,-18.3450729927008
21.4783307526235,-15.3450729927008
17.4367023280113,-17.3450729927008
12.487057952833,-17.3450729927008
8.43339081826459,-10.3450729927008
3.48506294458513,-11.3450729927008
-1.52106356089081,-15.3450729927008
-4.63520882883413,-10.3450729927008
-5.57625097908331,-9.34507299270075
-9.53991774036694,-10.3450729927008
-10.6607206846793,-6.34507299270075
-12.5510641220053,0.65492700729925
-13.6401232458209,2.65492700729925
-13.6561285758278,4.65492700729925
-13.5835709525167,1.65492700729925
-12.7403049187381,-1.34507299270075
-10.5983684633639,-1.34507299270075
-7.79099105283873,-6.34507299270075
-5.56974286572131,-4.34507299270075
-4.71888863096287,-2.34507299270075
-1.68912016114565,0.65492700729925
0.355171178086496,0.65492700729925
1.32442882508055,6.65492700729925
2.37862645104347,76.6549270072992
2.34673895931317,124.654927007299
2.39389347292665,-4.34507299270075
2.33709451878036,-82.3450729927008
3.35860069850231,-27.3450729927008
2.41051291351053,-1.34507299270075
2.33461422864363,16.6549270072992
1.42549501967134,25.6549270072992
-1.55412131706035,27.6549270072992
-1.7140517689896,32.6549270072992
-2.51815074681943,38.6549270072992
-4.65110848170738,43.6549270072992
-5.588713370826,45.6549270072992
-5.65784540693163,49.6549270072992
-7.55016003980276,48.6549270072992
-9.6055839689368,56.6549270072992
-10.642419974246,55.6549270072992
-10.6016453304216,61.6549270072992
-10.6810604072076,68.6549270072992
-11.5346344905965,78.6549270072992
-12.6902448251732,86.6549270072992
-13.5408041350929,96.6549270072992
-13.7093384623804,108.654927007299
-13.5778943854453,109.654927007299
-13.6627628140797,108.654927007299
-13.628836476029,97.6549270072992
-12.6514304176326,85.6549270072992
-10.7191023181016,67.6549270072992
-6.69107618590061,57.6549270072992
-2.75758782047225,46.6549270072992
2.29931768030537,38.6549270072992
7.21778191720891,41.6549270072992
14.2366751064087,45.6549270072992
19.2773354678028,45.6549270072992
26.1855736732332,48.6549270072992
30.354677599958,51.6549270072992
35.207838281319,48.6549270072992
40.2814833147117,52.6549270072992
42.3988072510713,64.6549270072992
43.2717649309559,60.6549270072992
43.4735059960002,61.6549270072992
41.338382267517,67.6549270072992
39.4770390608976,65.6549270072992
35.4258572494075,70.6549270072992
33.3915444213323,73.6549270072992
29.5014816631655,73.6549270072992
24.4486706727266,76.6549270072992
17.5603568808567,73.6549270072992
14.3271892203588,77.6549270072992
8.61161912737396,75.6549270072992
3.38435802094817,76.6549270072992
0.420977739759597,78.6549270072992
-4.43636580456154,80.6549270072992
-5.80863712379989,84.6549270072992
-10.2596142959141,85.6549270072992
-12.8811584810556,86.6549270072992
-13.4065809365715,85.6549270072992
-14.7398029881672,83.6549270072992
-14.6071499152381,89.6549270072992
-14.5811792620893,93.6549270072992
-13.789851074135,100.654927007299
-12.4711486683038,100.654927007299
-10.9001926466421,100.654927007299
-8.44858981872421,102.654927007299
-5.91735409956549,99.6549270072992
-4.43802107813686,99.6549270072992
-1.88200389939903,100.654927007299
0.448758999369504,100.654927007299
1.33122798673935,100.654927007299
2.2798788765993,100.654927007299
2.52100101938255,107.654927007299
2.16637888719769,131.654927007299
1.63116296219633,203.654927007299
1.10850425888846,214.654927007299
0.635367264208343,68.6549270072992
-1.76811560696452,21.6549270072992
-1.55523329110906,84.6549270072992
-2.61113753686528,96.6549270072992
-2.70527576489627,117.654927007299
-4.4427644909533,117.654927007299
-5.79702590303439,113.654927007299
-5.46916089920574,115.654927007299
-7.70298907263075,120.654927007299
-10.4613596847023,124.654927007299
-12.6874506113263,132.654927007299
-12.613494818839,128.654927007299
-13.5790205092436,128.654927007299
-13.7102576897919,136.654927007299
-14.5021223644739,134.654927007299
-15.722755379227,137.654927007299
-15.5501978223085,149.654927007299
-15.701023843778,153.654927007299
-14.6232755358219,160.654927007299
-13.665152524455,169.654927007299
-13.621456014627,171.654927007299
-12.6627195200569,171.654927007299
-10.7052703606834,174.654927007299
-10.5505758839508,163.654927007299
-9.75530334944988,149.654927007299
-5.67906776299356,128.654927007299
-1.74615330443864,110.654927007299
2.30618132245174,99.6549270072992
8.19468742924403,92.6549270072992
14.2725666600814,85.6549270072992
21.1941738245235,80.6549270072992
27.2656648020081,80.6549270072992
33.2461097408827,80.6549270072992
37.2936119521647,81.6549270072992
41.3024910751212,85.6549270072992
43.3201342605014,84.6549270072992
45.3573772821885,86.6549270072992
45.3507041496683,89.6549270072992
42.5227747077559,85.6549270072992
41.2531893792797,88.6549270072992
37.6261939499529,92.6549270072992
33.3094307248051,94.6549270072992
28.5833633804892,86.6549270072992
22.4523948196193,86.6549270072992
17.4391837637743,89.6549270072992
13.5064423440947,85.6549270072992
8.39566308792643,88.6549270072992
3.57500340246295,86.6549270072992
-0.689542470755236,76.6549270072992
-4.41014424752158,80.6549270072992
-6.75464198337556,85.6549270072992
-10.3825141379636,85.6549270072992
-12.7451140474674,83.6549270072992
-13.5419490916738,83.6549270072992
-14.6177946370929,78.6549270072992
-13.744201295563,73.6549270072992
-13.4819919942826,80.6549270072992
-12.8447838216723,83.6549270072992
-10.5010447670252,85.6549270072992
-7.87255875188247,80.6549270072992
-5.51038137827162,85.6549270072992
-4.75218406083548,85.6549270072992
-1.68299835507188,88.6549270072992
1.33584384916088,85.6549270072992
3.2764292651087,80.6549270072992
5.40651828575927,73.6549270072992
5.30117286473815,73.6549270072992
5.45147367811353,69.6549270072992
5.27385096930502,70.6549270072992
3.53764951369987,73.6549270072992
3.21918936167288,76.6549270072992
2.51925830844947,85.6549270072992
0.342071763498016,157.654927007299
-1.57190407869598,185.654927007299
-4.52691048200105,51.6549270072992
-5.72735415453723,-27.3450729927008
-7.4412397449861,32.6549270072992
-9.74060627606108,51.6549270072992
-10.4960269957729,64.6549270072992
-13.6282201410285,68.6549270072992
-13.6509634582462,67.6549270072992
-13.6039923365552,69.6549270072992
-15.591201694579,72.6549270072992
-15.6579079196842,70.6549270072992
-17.5477507416634,68.6549270072992
-17.6876191522495,76.6549270072992
-17.6111952824337,80.6549270072992
-17.6219131846055,78.6549270072992
-17.672805068602,80.6549270072992
-17.5698778900152,86.6549270072992
-17.7111139735943,86.6549270072992
-17.5478332771501,94.6549270072992
-17.7160837767084,100.654927007299
-15.6367674515124,105.654927007299
-16.5877522334098,112.654927007299
-15.7116735349504,112.654927007299
-14.6080126471408,110.654927007299
-13.6832342167102,102.654927007299
-12.6413197633213,83.6549270072992
-9.726259255644,68.6549270072992
-5.72616090191228,45.6549270072992
0.23546784754966,32.6549270072992
5.26668445359128,27.6549270072992
10.2838477120417,21.6549270072992
17.1459898326017,18.6549270072992
26.2268192986481,20.6549270072992
31.2838807235478,20.6549270072992
37.221541634576,21.6549270072992
41.321727272633,17.6549270072992
45.2737493366462,19.6549270072992
46.385593643116,21.6549270072992
46.3807436443367,21.6549270072992
44.4029873515085,25.6549270072992
41.4833261537632,27.6549270072992
38.3547769767346,24.6549270072992
33.593384748162,30.6549270072992
30.2757179514849,30.6549270072992
26.5975702141846,30.6549270072992
19.4575151911113,29.6549270072992
14.4555634766756,27.6549270072992
9.51061797432576,29.6549270072992
5.37292188268629,30.6549270072992
1.53504016539268,21.6549270072992
-2.63435015438803,21.6549270072992
-6.47418977573291,28.6549270072992
-10.6107686380139,22.6549270072992
-12.5864773573263,21.6549270072992
-13.6214511708329,16.6549270072992
-14.6187592763461,20.6549270072992
-15.591423906678,17.6549270072992
-15.6827259886094,16.6549270072992
-14.6187048650967,16.6549270072992
-13.6903850789452,21.6549270072992
-12.6183848021139,20.6549270072992
-9.7615942516424,21.6549270072992
-5.68271368663133,22.6549270072992
-2.69484150594591,21.6549270072992
-0.667733485184142,24.6549270072992
1.33273657184477,16.6549270072992
3.30687515050016,14.6549270072992
5.3537221668835,12.6549270072992
5.36961556612391,12.6549270072992
5.37503935442273,11.6549270072992
5.35046476545299,12.6549270072992
5.39039027448064,16.6549270072992
5.34006280633069,25.6549270072992
2.51178122595697,70.6549270072992
2.24425855255948,129.654927007299
0.536128807453349,33.6549270072992
-1.67304890842188,-86.3450729927008
-4.52097586861054,-63.3450729927008
-5.64491689595361,0.65492700729925
-7.59742735324491,12.6549270072992
-10.4922486499024,29.6549270072992
-10.8060274885272,33.6549270072992
-13.3293760312618,33.6549270072992
-13.9114012622659,36.6549270072992
-14.3646362754373,41.6549270072992
-16.7497500365524,41.6549270072992
-17.5499624154784,43.6549270072992
-17.637712679629,45.6549270072992
-17.700395803218,45.6549270072992
-17.5048636944154,46.6549270072992
-17.8045274355062,48.6549270072992
-20.3204834633555,56.6549270072992
-19.0067305091389,64.6549270072992
-18.3150866110696,83.6549270072992
-17.9077909746155,83.6549270072992
-17.4621040991318,89.6549270072992
-17.6914186577688,96.6549270072992
-17.6832418408831,92.6549270072992
-17.4866913730276,91.6549270072992
-14.9701040151248,67.6549270072992
-13.3064407272276,54.6549270072992
-11.0739108091757,36.6549270072992
-5.43828182274805,21.6549270072992
-0.00904141449875256,12.6549270072992
5.44818865075912,4.65492700729925
11.1386865460775,4.65492700729925
17.2439739519793,6.65492700729925
24.2980980742491,6.65492700729925
30.1020390503909,4.65492700729925
35.4882482757874,8.65492700729925
38.0795297547902,8.65492700729925
41.5482428266363,19.6549270072992
41.1848269101272,19.6549270072992
41.5334662930622,17.6549270072992
40.2701011417891,16.6549270072992
37.5465703807349,24.6549270072992
33.4005587374643,25.6549270072992
30.4125103340523,24.6549270072992
26.5253283761804,24.6549270072992
19.4634244459697,24.6549270072992
14.5113895230648,25.6549270072992
9.40310509819392,29.6549270072992
5.5179908268239,29.6549270072992
0.40782561972829,29.6549270072992
-4.45788377287693,28.6549270072992
-7.67947893556428,29.6549270072992
-12.3982104435887,31.6549270072992
-13.7857414073967,32.6549270072992
-17.3755080600375,27.6549270072992
-18.7680834286419,25.6549270072992
-18.5841057268853,32.6549270072992
-20.5195377935512,33.6549270072992
-17.9237996167418,35.6549270072992
-16.3608010460903,36.6549270072992
-14.9783908425435,36.6549270072992
-12.4074006706678,36.6549270072992
-9.92053409597825,36.6549270072992
-5.58672870614125,36.6549270072992
-2.72373175356602,32.6549270072992
0.257712315449579,36.6549270072992
1.49568441105825,29.6549270072992
3.11657574146226,37.6549270072992
3.62903209775692,43.6549270072992
5.04180185503258,41.6549270072992
5.64274759658825,51.6549270072992
5.163379746795,99.6549270072992
3.56320180241296,132.654927007299
2.31320694199102,24.6549270072992
1.36264967228865,-75.3450729927008
0.502830360722685,-36.3450729927008
-1.76020936695571,28.6549270072992
-2.40860328320007,35.6549270072992
-5.76997039173099,48.6549270072992
-5.47244371617582,52.6549270072992
-7.72194095731505,49.6549270072992
-10.4236835512529,56.6549270072992
-10.8165396918428,57.6549270072992
-13.3733957413103,54.6549270072992
-13.821227697955,62.6549270072992
-14.4888941415334,68.6549270072992
-14.6834346649435,65.6549270072992
-14.6731296191968,68.6549270072992
-15.4736984965299,70.6549270072992
-15.8478083785692,78.6549270072992
-15.386632238821,81.6549270072992
-16.8458769853349,91.6549270072992
-15.4704655105954,102.654927007299
-17.6943920592551,105.654927007299
-17.592405862861,110.654927007299
-17.6500177809725,110.654927007299
-16.6775972321636,100.654927007299
-15.6128836171508,91.6549270072992
-13.7446020037877,73.6549270072992
-10.6411650907878,53.6549270072992
-6.78647393411922,38.6549270072992
-2.65506148888732,29.6549270072992
2.19986272455696,27.6549270072992
8.2662028750999,25.6549270072992
14.2398790807594,21.6549270072992
19.2656626961419,28.6549270072992
25.2428031364504,29.6549270072992
29.2996591188033,29.6549270072992
33.2944852008382,30.6549270072992
35.3291934443523,35.6549270072992
37.3481989484474,38.6549270072992
37.3591288365329,43.6549270072992
37.3993056094842,40.6549270072992
35.3934606669347,45.6549270072992
33.4447791292853,46.6549270072992
29.4340362724124,49.6549270072992
26.4451890749772,43.6549270072992
21.4735515295622,43.6549270072992
16.4891002492725,41.6549270072992
9.51220272149034,41.6549270072992
3.49446943014168,40.6549270072992
-1.57210586332666,45.6549270072992
-5.51172356602582,38.6549270072992
-10.5607129424456,38.6549270072992
-13.5656845880116,40.6549270072992
-16.5890998999778,40.6549270072992
-20.5028619328512,41.6549270072992
-21.7166164095466,45.6549270072992
-22.5218950938178,46.6549270072992
-22.719585660947,46.6549270072992
-22.5766002115302,45.6549270072992
-20.7333658399085,38.6549270072992
-17.6951719688867,38.6549270072992
-14.659256287358,29.6549270072992
-13.6824568824352,29.6549270072992
-10.673166382633,29.6549270072992
-5.82412953266955,30.6549270072992
-5.4401711820117,32.6549270072992
-1.96405514875989,36.6549270072992
0.561906349350435,68.6549270072992
2.16120171329413,122.654927007299
4.40868030230868,69.6549270072992
4.40349594995801,-47.3450729927008
5.22356572290675,-68.3450729927008
3.6349887544605,6.65492700729925
2.126453836808,22.6549270072992
1.63786683024693,38.6549270072992
0.171915461340124,38.6549270072992
-1.40905778721854,38.6549270072992
-2.74538142369,45.6549270072992
-5.47813469595252,44.6549270072992
-7.61768310835003,45.6549270072992
-10.6090417347739,41.6549270072992
-10.5738210624899,48.6549270072992
-12.6850265450377,52.6549270072992
-13.4753580478211,53.6549270072992
-14.7949576178057,54.6549270072992
-16.3651926741009,61.6549270072992
-17.8561301728906,68.6549270072992
-17.4326502718342,76.6549270072992
-17.7929143203024,80.6549270072992
-17.5248503190678,91.6549270072992
-17.682656413672,92.6549270072992
-17.6413896287918,90.6549270072992
-16.6101322977708,83.6549270072992
-15.7441826970173,78.6549270072992
-13.5667811584517,60.6549270072992
-12.7674752087663,43.6549270072992
-10.5641804253231,28.6549270072992
-5.90612316914252,20.6549270072992
-0.585007463834048,19.6549270072992
5.10445386489034,16.6549270072992
10.3760202922313,9.65492700729925
