PLETH,II
1.43575630449855,-67.4034827586207
1.459410760983,44.5965172413793
1.43506848943659,-66.4034827586207
1.45775490711384,24.5965172413793
1.43873014664477,-92.4034827586207
1.4525877793124,40.5965172413793
1.4447996405307,-60.4034827586207
1.4462570685998,56.5965172413793
0.489619699497155,-64.4034827586207
0.408998752211316,42.5965172413793
0.477554247835137,-64.4034827586207
-0.534579071348327,37.5965172413793
-1.53678210867277,-80.4034827586207
-1.56040779855578,7.59651724137933
-1.55402682815138,-103.403482758621
-1.54390243717043,-3.40348275862067
-2.52945332224619,-68.4034827586207
-2.56520743441762,66.5965172413793
-1.59085547749577,42.5965172413793
-1.5109885825753,42.5965172413793
-1.59450387434398,-236.403482758621
-1.51548112900532,-81.4034827586207
-1.58292551863054,-180.403482758621
-1.53250546553199,-28.4034827586207
-1.56248001776268,-96.4034827586207
-1.55418273938327,-6.40348275862067
-0.58055021107335,-98.4034827586207
-0.539997159086124,13.5965172413793
-1.5121302262826,-85.4034827586207
-0.639323922729276,26.5965172413793
-1.43248694300991,-83.4034827586207
-1.65447564046654,28.5965172413793
-1.47824210786637,-70.4034827586207
0.326617666487464,34.5965172413793
-1.4014758429143,-61.4034827586207
-1.64091445389293,35.5965172413793
-0.570480993203314,-40.4034827586207
-1.43956823737578,67.5965172413793
0.217287826455337,-8.40348275862067
-1.23726541980978,99.5965172413793
-1.84029221334572,0.596517241379331
-1.31858231825881,108.596517241379
-2.67736373392602,20.5965172413793
-2.50260901532014,106.596517241379
-4.4523479378485,13.5965172413793
-4.70541496739994,80.5965172413793
-4.36679540959405,-34.4034827586207
-2.83015027806773,37.5965172413793
-2.29534512423409,-88.4034827586207
-2.76804468072951,10.5965172413793
-1.4359436717981,-92.4034827586207
0.315188542819912,-19.4034827586207
1.46387469888986,-117.403482758621
3.42157633586881,-40.4034827586207
5.32292829698821,-140.403482758621
5.61997970996768,-31.4034827586207
6.20673052624804,-133.403482758621
8.61058180097118,-37.4034827586207
9.25339453195736,-130.403482758621
9.61162529187897,-16.4034827586207
9.32498016796693,-128.403482758621
8.55747615138267,-16.4034827586207
6.47448496114079,-132.403482758621
5.41177790441445,-18.4034827586207
6.48643227537251,-105.403482758621
5.40778258398634,2.59651724137933
5.52156152646953,-98.4034827586207
4.3860873084887,-0.403482758620669
3.56766934163751,-60.4034827586207
3.32180155460774,15.5965172413793
3.56498442767653,-72.4034827586207
3.34715765612432,8.59651724137933
2.55994808720791,-80.4034827586207
1.41066709180922,-1.40348275862067
1.44848348216595,-96.4034827586207
1.47818611803648,3.59651724137933
0.427848489820603,-80.4034827586207
0.492482019436232,-15.4034827586207
-0.579255767776649,-103.403482758621
0.453440889297651,-8.40348275862067
-0.540171415410409,-96.4034827586207
-0.543162042655096,12.5965172413793
-0.582429991316289,-71.4034827586207
0.453274986610033,7.59651724137933
1.38537142154183,-74.4034827586207
0.554271539309426,18.5965172413793
1.30811200563769,-71.4034827586207
0.602368986917385,8.59651724137933
0.33028026718414,-66.4034827586207
0.517479518244232,12.5965172413793
0.426187409154216,-71.4034827586207
0.420434034086917,10.5965172413793
0.515152310286636,-67.4034827586207
0.347292181697452,17.5965172413793
1.52797480398228,-75.4034827586207
1.35246530283479,18.5965172413793
1.54553487180625,-62.4034827586207
1.35443432438987,21.5965172413793
1.52573919331044,-56.4034827586207
1.38880927149556,26.5965172413793
0.519995815283511,-72.4034827586207
0.406449096352948,-1.40348275862067
-1.4681125600045,-69.4034827586207
-1.5927168691094,13.5965172413793
-1.5582932467504,-85.4034827586207
-1.50630341395952,3.59651724137933
-1.63310196041083,-69.4034827586207
-1.44923624252708,77.5965172413793
-1.66843675187402,53.5965172413793
-1.43726994501665,20.5965172413793
-1.65772416440035,-216.403482758621
-1.46789164815184,-84.4034827586207
-1.61162107883142,-133.403482758621
-2.48509175725983,3.59651724137933
-3.54500870007598,-69.4034827586207
-2.62985450630723,24.5965172413793
-4.38063093297379,-37.4034827586207
-2.79685801480625,35.5965172413793
-2.34345027967028,-45.4034827586207
-2.71080337479201,34.5965172413793
-2.45738178285437,-38.4034827586207
-1.62072396096587,31.5965172413793
-1.55583108887207,-66.4034827586207
-1.48497352387695,24.5965172413793
-1.67436872451206,-44.4034827586207
-1.39346403087252,44.5965172413793
-1.7323402019606,-7.40348275862067
-1.37187929010744,63.5965172413793
-1.71833422970477,11.5965172413793
-1.41739325381192,85.5965172413793
-1.648042235339,28.5965172413793
-1.5039249237555,116.596517241379
-1.55467382041318,35.5965172413793
-1.59481441613364,91.5965172413793
0.447689931866555,11.5965172413793
0.407004473337754,58.5965172413793
1.48102851918952,-23.4034827586207
1.3832204231634,28.5965172413793
2.49376259217355,-48.4034827586207
2.38187595638195,11.5965172413793
3.48447579588638,-96.4034827586207
3.40009434826384,-19.4034827586207
3.4985778054361,-94.4034827586207
5.31866558269959,-4.40348275862067
5.55675354836444,-75.4034827586207
5.36509791831047,10.5965172413793
5.49589660122937,-71.4034827586207
5.43353315233124,-3.40348275862067
6.38806647993433,-98.4034827586207
6.52870844134868,-12.4034827586207
7.31351742631903,-96.4034827586207
6.61606379903391,-3.40348275862067
5.33910160196934,-73.4034827586207
5.52756527274932,7.59651724137933
5.39961233570409,-64.4034827586207
5.45971709644935,5.59651724137933
5.46784445129741,-60.4034827586207
5.39755046320232,27.5965172413793
4.55741194008316,-48.4034827586207
3.36882585923394,0.596517241379331
2.56616193049979,-42.4034827586207
1.37932193240397,37.5965172413793
1.50005845552813,-36.4034827586207
0.451649406812244,28.5965172413793
0.428795416835734,-43.4034827586207
0.476381898819559,10.5965172413793
0.410461502110449,-75.4034827586207
0.487089389750391,2.59651724137933
1.3689513155701,-69.4034827586207
0.553103798141778,3.59651724137933
0.36423540860789,-69.4034827586207
0.500839673063278,13.5965172413793
0.425291596605505,-56.4034827586207
0.437418910318878,3.59651724137933
0.484926315069151,-60.4034827586207
1.34804276915757,13.5965172413793
1.55448035475282,-67.4034827586207
2.30331485652971,-0.403482758620669
2.57210262522265,-54.4034827586207
2.35119447502403,18.5965172413793
2.50715861898656,-43.4034827586207
2.42576693568788,31.5965172413793
1.46956589090911,-40.4034827586207
0.503404012841798,35.5965172413793
0.362299890438077,-31.4034827586207
-0.410939008680579,31.5965172413793
-1.65652377618492,-23.4034827586207
-1.45552751915408,67.5965172413793
-2.59648860138521,10.5965172413793
-4.44647285343775,79.5965172413793
-4.62956969703347,3.59651724137933
-4.51087646098634,63.5965172413793
-2.63669036754231,9.59651724137933
-2.51614613808568,37.5965172413793
-4.46511253096926,-16.4034827586207
-2.74728103578632,55.5965172413793
-2.35616988077778,-3.40348275862067
-2.73327449122825,35.5965172413793
-1.44341208312661,-23.4034827586207
-0.664382416176956,35.5965172413793
0.472258021350711,3.59651724137933
1.42625181697409,131.596517241379
1.42318055938835,11.5965172413793
2.47122758623939,-132.403482758621
1.42506340676299,-180.403482758621
1.5039917209311,-31.4034827586207
1.36342654990313,-64.4034827586207
1.5476151040892,44.5965172413793
1.34052149835109,-0.403482758620669
0.588100425700314,53.5965172413793
0.32647477884944,15.5965172413793
0.537596879646346,72.5965172413793
-1.52939375721303,15.5965172413793
-1.60164007547071,63.5965172413793
-1.48545921986551,28.5965172413793
-2.59238654065713,66.5965172413793
-4.42636598879535,29.5965172413793
-4.67011299460223,95.5965172413793
-5.41645485213513,35.5965172413793
-5.6553888185644,99.5965172413793
-4.53020324655884,50.5965172413793
-5.49985523305329,122.596517241379
-5.63195439461954,82.5965172413793
-5.45728148760873,136.596517241379
-4.69363067657663,67.5965172413793
-4.42263354719353,127.596517241379
-2.73893426427892,66.5965172413793
-2.41060854845812,111.596517241379
-1.68029060902353,23.5965172413793
-1.49006922981093,56.5965172413793
-1.55026211887309,-11.4034827586207
-0.654503328156795,8.59651724137933
1.51390181579703,-53.4034827586207
1.34100589611715,16.5965172413793
2.54062090862171,-45.4034827586207
3.29629921807168,-16.4034827586207
5.52002344386209,-76.4034827586207
5.3751895660991,-13.4034827586207
8.39479124572525,-77.4034827586207
9.4536928828134,-4.40348275862067
9.44446058407872,-50.4034827586207
9.445857690734,-0.403482758620669
9.45181852128998,-60.4034827586207
9.43963220025328,2.59651724137933
9.45641381962998,-47.4034827586207
8.47581684204052,18.5965172413793
8.42486582013783,-28.4034827586207
6.5389642764378,20.5965172413793
5.41620314948146,-16.4034827586207
5.45771592908186,42.5965172413793
5.45620113497754,-32.4034827586207
5.42068279202368,44.5965172413793
3.56470360262911,-16.4034827586207
2.37300386822087,34.5965172413793
1.55179839338921,-3.40348275862067
0.401728315123219,52.5965172413793
-1.44996974793871,-2.40348275862067
-1.62153202003711,53.5965172413793
-1.52234593377825,26.5965172413793
-1.54544671484333,63.5965172413793
-1.59469374525469,17.5965172413793
-1.48335285621576,52.5965172413793
-1.64148818267476,3.59651724137933
-1.45507189497864,44.5965172413793
-1.65003314032951,-10.4034827586207
-1.46553363766127,31.5965172413793
-1.62302558096009,-13.4034827586207
0.417051300775779,11.5965172413793
1.45019429967731,-22.4034827586207
1.43032607537348,29.5965172413793
1.47492556978318,-27.4034827586207
1.41171225796769,22.5965172413793
2.44730186588791,-21.4034827586207
1.47938241194047,32.5965172413793
1.42675121145044,-32.4034827586207
1.45454069004678,41.5965172413793
1.45227759042143,3.59651724137933
1.43078448391422,56.5965172413793
1.47216605093633,16.5965172413793
1.4163344899034,69.5965172413793
0.519084607552943,32.5965172413793
1.34388410703213,75.5965172413793
1.53057873441912,27.5965172413793
0.428536129078597,72.5965172413793
0.442902524774714,24.5965172413793
0.471908550692021,44.5965172413793
0.405628645519792,18.5965172413793
0.500050772163527,50.5965172413793
0.388556411549354,-2.40348275862067
-1.41700511511312,50.5965172413793
-1.66965025702536,23.5965172413793
-1.46477853433917,95.5965172413793
-1.60631298117048,146.596517241379
-1.53651147556429,52.5965172413793
-2.49474153836368,-130.403482758621
-2.63548523595766,-26.4034827586207
-2.45554272870164,-56.4034827586207
-4.57702084347858,40.5965172413793
-4.52089435876864,18.5965172413793
-4.58915371189545,66.5965172413793
-4.51612622654717,24.5965172413793
-4.5866806522367,67.5965172413793
-2.60273334177614,45.5965172413793
-1.54715623785618,77.5965172413793
-1.55627013278028,19.5965172413793
-1.5520232386801,48.5965172413793
0.370930232505578,20.5965172413793
0.507871836060291,67.5965172413793
0.406260488709878,31.5965172413793
0.465726252979902,93.5965172413793
0.450726676833807,75.5965172413793
0.423303328561492,111.596517241379
0.487273729180702,85.5965172413793
-0.565541773195542,131.596517241379
-1.48913964635683,104.596517241379
-1.61895177854192,148.596517241379
-1.49093633799864,108.596517241379
-1.60525038163433,159.596517241379
-1.51432849528339,100.596517241379
0.347190741560883,119.596517241379
1.47766266252706,56.5965172413793
2.40569684346585,71.5965172413793
2.45577495745919,-3.40348275862067
2.46943976333146,35.5965172413793
2.39826975196946,-3.40348275862067
3.47693744644351,32.5965172413793
5.32106787637555,3.59651724137933
5.57232077029774,17.5965172413793
5.33442183469723,-19.4034827586207
6.49877757200242,-0.403482758620669
6.41771495262088,-36.4034827586207
6.4531726377757,20.5965172413793
8.38542485495235,-31.4034827586207
6.55426824843988,7.59651724137933
5.42460088236051,-21.4034827586207
6.38940388179718,37.5965172413793
5.57334575324515,-19.4034827586207
5.30836486910122,20.5965172413793
5.58431432044842,-8.40348275862067
4.36305508167478,23.5965172413793
2.59074388519444,-11.4034827586207
1.37854703699494,35.5965172413793
0.517646958490898,24.5965172413793
0.420208321431026,64.5965172413793
-1.49110117183505,13.5965172413793
-1.5633787593017,48.5965172413793
-1.59072730859253,11.5965172413793
-1.47406546577627,50.5965172413793
-1.66212593483759,31.5965172413793
-1.42590726458408,52.5965172413793
-1.68431826823734,3.59651724137933
-1.429751517902,35.5965172413793
0.265490058756347,-0.403482758620669
0.587867772669623,52.5965172413793
1.31841441642478,2.59651724137933
1.51370358513335,42.5965172413793
1.444034688431,-2.40348275862067
2.35244369208093,31.5965172413793
2.58414930154163,8.59651724137933
2.28385830303565,44.5965172413793
2.61915365145637,15.5965172413793
2.28311951700153,59.5965172413793
3.54937534406157,15.5965172413793
2.4113715121416,35.5965172413793
2.45694700858141,24.5965172413793
1.50090722055109,44.5965172413793
1.37850313957378,21.5965172413793
0.561740590744945,47.5965172413793
-1.58267627706789,19.5965172413793
-1.5264955521764,37.5965172413793
-1.57369738367158,13.5965172413793
-1.53921785983883,50.5965172413793
-1.55871945422042,44.5965172413793
-1.55486698299758,47.5965172413793
-1.54392362325517,8.59651724137933
-1.56748375196379,40.5965172413793
-1.53450367329611,34.5965172413793
-1.57306896508062,69.5965172413793
-2.49413671888253,43.5965172413793
-2.6028735756257,67.5965172413793
-3.47687803992693,37.5965172413793
-2.64578126340881,48.5965172413793
-4.41435092036962,16.5965172413793
-4.64283268181516,36.5965172413793
-4.51625515189159,13.5965172413793
-2.6146242894273,29.5965172413793
-2.5515271130407,30.5965172413793
-2.49846796951011,108.596517241379
-2.65366741924663,127.596517241379
-2.41886463369193,-11.4034827586207
-2.70499518766965,-132.403482758621
-1.43728895989522,-42.4034827586207
-1.66281516783134,-60.4034827586207
-1.45856659923146,13.5965172413793
-1.62397389442921,-3.40348275862067
-1.50995265414776,28.5965172413793
-1.56585227672665,11.5965172413793
-1.56881821003585,32.5965172413793
-1.51183892250984,12.5965172413793
-1.61327449382376,29.5965172413793
-0.519223939585229,16.5965172413793
-1.55877044447596,40.5965172413793
-1.53437034438723,42.5965172413793
-1.58134910785462,75.5965172413793
-1.51796575446875,61.5965172413793
0.331796048617123,84.5965172413793
0.548006394841423,69.5965172413793
0.368979317826334,91.5965172413793
0.496868124642556,78.5965172413793
-1.49413477921737,112.596517241379
-1.62853688471347,96.5965172413793
-1.46880551506729,139.596517241379
-2.59802605043836,96.5965172413793
-2.50910368848147,116.596517241379
-4.51364828930079,88.5965172413793
-4.58735387923224,84.5965172413793
-2.60378796085043,42.5965172413793
-2.50576318172713,34.5965172413793
-1.63097335879085,12.5965172413793
0.429841784802529,13.5965172413793
2.39529667066463,-20.4034827586207
3.44120650672801,8.59651724137933
4.42797831031065,-26.4034827586207
5.4098192712921,-8.40348275862067
5.49406269205532,-26.4034827586207
6.35679487130856,-7.40348275862067
6.53005293372406,-26.4034827586207
6.37874561313801,11.5965172413793
8.41788371318962,-23.4034827586207
8.4858829147171,-5.40348275862067
9.36431143247922,-28.4034827586207
8.5626993051946,-15.4034827586207
8.35097206041847,-32.4034827586207
6.59392613246446,-2.40348275862067
6.3450294326172,-28.4034827586207
6.4983016370584,-0.403482758620669
5.48648965104049,-21.4034827586207
5.36671986705741,15.5965172413793
5.55773653930197,-5.40348275862067
3.39666784395434,16.5965172413793
2.55380512074997,10.5965172413793
2.33738994740164,36.5965172413793
1.58811648646514,15.5965172413793
1.32933368284301,37.5965172413793
0.571199387898755,12.5965172413793
0.367692372374804,39.5965172413793
0.47782977979498,5.59651724137933
0.46417051197336,20.5965172413793
1.34871766824654,-18.4034827586207
1.57238981013079,20.5965172413793
1.30879388197946,5.59651724137933
1.58441166512285,23.5965172413793
1.32363738229001,15.5965172413793
1.54618647318907,35.5965172413793
2.34098733577894,31.5965172413793
2.51087831727729,34.5965172413793
3.38953660038996,11.5965172413793
2.49352840814092,11.5965172413793
3.41532266007714,-2.40348275862067
3.42354361103524,24.5965172413793
3.51948798434988,-0.403482758620669
3.33649758433016,35.5965172413793
2.62139903240793,26.5965172413793
2.26930866203347,19.5965172413793
2.6113978315767,3.59651724137933
1.3495622729784,21.5965172413793
1.51274426614923,8.59651724137933
0.45590455015038,24.5965172413793
-1.51299613136156,28.5965172413793
-1.55627285407099,46.5965172413793
-1.58352453643747,37.5965172413793
-1.49378763119342,56.5965172413793
-1.63271253683258,44.5965172413793
-1.4614916527752,51.5965172413793
-1.64639024673437,16.5965172413793
-1.46627265600739,16.5965172413793
-2.58619032409076,11.5965172413793
-4.45539007711496,16.5965172413793
-4.62276520934078,8.59651724137933
-4.51509214934398,11.5965172413793
-4.55757089613431,-2.40348275862067
-4.57921823820979,16.5965172413793
-4.5004633233702,61.5965172413793
-4.62447960451349,128.596517241379
-2.54807434875558,28.5965172413793
-1.61222287541564,-120.403482758621
-1.48772617202151,-124.403482758621
-1.61732544205513,-32.4034827586207
-1.49521331491038,-43.4034827586207
0.323380819634112,2.59651724137933
0.542406500025499,-7.40348275862067
0.386978664076111,-0.403482758620669
0.469126078757451,20.5965172413793
0.462294879065256,26.5965172413793
0.399018326061883,19.5965172413793
0.52100274220934,33.5965172413793
-0.604807727470354,28.5965172413793
-1.44846122848057,40.5965172413793
-1.65710571405466,23.5965172413793
-1.45870046196426,44.5965172413793
-1.62899506012065,44.5965172413793
-1.50064935894363,56.5965172413793
-1.57822973376591,82.5965172413793
-1.55476994554518,109.596517241379
-1.52610646667702,114.596517241379
-1.600147062177,138.596517241379
-1.49122069467043,123.596517241379
-1.62207432678745,130.596517241379
-1.48330823452986,116.596517241379
-1.61631632494465,99.5965172413793
-1.5011329266679,104.596517241379
-1.58903941046147,101.596517241379
-1.53456139963092,75.5965172413793
-1.5530823877695,67.5965172413793
0.35284437472142,67.5965172413793
1.50306971264879,77.5965172413793
1.39287661608787,40.5965172413793
2.4557800218793,53.5965172413793
2.44241070524373,47.5965172413793
4.36999224687531,42.5965172413793
5.47587627923318,69.5965172413793
5.42677670581606,72.5965172413793
7.38003973346481,65.5965172413793
8.47192661411435,63.5965172413793
8.42473067477175,56.5965172413793
8.46511126138596,58.5965172413793
8.43481574874074,53.5965172413793
8.45295933515864,59.5965172413793
8.44773064779037,74.5965172413793
5.55708797337364,91.5965172413793
5.36198040987736,109.596517241379
5.50128767097392,131.596517241379
5.42655236678612,136.596517241379
5.43470074209518,192.596517241379
3.56642101599972,170.596517241379
3.31809107652757,159.596517241379
3.57291937046063,156.596517241379
2.37491704300999,163.596517241379
2.5018791270882,174.596517241379
1.45238348735627,207.596517241379
1.42577412371658,184.596517241379
1.48122845804629,203.596517241379
1.4043874650098,203.596517241379
1.4937240707048,226.596517241379
2.3624237676933,207.596517241379
2.52007434639249,232.596517241379
3.35295309289006,208.596517241379
4.47424167179409,240.596517241379
5.40663650676077,214.596517241379
5.45721225988467,229.596517241379
5.46594538520762,232.596517241379
5.40333262818664,244.596517241379
4.54859235967926,236.596517241379
3.3796170969801,252.596517241379
2.5545674994479,245.596517241379
1.39056630031601,263.596517241379
0.529038924852217,258.596517241379
-1.53401619668254,274.596517241379
-1.58529610201943,272.596517241379
-1.5110763867716,279.596517241379
-2.56062677899249,268.596517241379
-4.46080303294618,292.596517241379
-4.63644665789111,274.596517241379
-4.48508691849476,277.596517241379
-4.59980871434755,252.596517241379
-4.52967208902204,271.596517241379
-4.55208850154233,237.596517241379
-4.57579404953365,236.596517241379
-2.58946809128755,191.596517241379
-4.46491683119934,202.596517241379
-2.68001310910698,195.596517241379
-1.51817548203701,244.596517241379
-1.53797749126502,280.596517241379
-1.6121956407284,331.596517241379
-1.45824436757361,136.596517241379
-1.67124999960256,56.5965172413793
-1.42381838784821,87.5965172413793
-1.67972197608161,133.596517241379
-1.44008118041399,175.596517241379
-1.64217609056559,191.596517241379
-1.49372422475802,212.596517241379
-1.57873343158875,219.596517241379
-1.56023620515579,232.596517241379
-1.51564833532858,247.596517241379
-1.61422530671976,227.596517241379
-1.47512812322049,234.596517241379
-1.63851067211036,244.596517241379
-1.46810123012686,258.596517241379
