PLETH,II
-1.2310722801495,189.503544776119
-1.39382486521122,157.503544776119
-1.29210070634556,152.503544776119
-1.32796694018038,137.503544776119
-0.395060763899149,122.503544776119
-1.2004741041942,125.503544776119
-0.494341308229403,112.503544776119
-0.175398914247868,117.503544776119
-1.40977277864841,108.503544776119
-1.27544845685165,100.503544776119
-1.34370208628244,82.5035447761194
-0.381651908751826,68.5035447761194
-0.249319873683466,70.5035447761194
0.543748665014887,77.5035447761194
0.800014992905586,68.5035447761194
0.561201303303098,72.5035447761194
0.761449516492226,68.5035447761194
0.615610982648463,68.5035447761194
0.697545655327543,49.5035447761194
0.682259068871559,61.5035447761194
0.634637098955224,39.5035447761194
0.735799883376412,15.5035447761194
0.59477363263026,-6.49645522388062
1.72045398120053,-47.4964552238806
2.58190788391352,-62.4964552238806
2.75812920204025,-64.4964552238806
2.60258334624489,-64.4964552238806
2.72442550092787,-75.4964552238806
3.60628809894094,-64.4964552238806
5.63220555328579,-75.4964552238806
4.77147018394948,-83.4964552238806
5.53180286014093,-87.4964552238806
3.88036781642558,-91.4964552238806
3.50300393371208,-74.4964552238806
3.79373716851619,-94.4964552238806
3.61025794375338,-90.4964552238806
2.71639698864513,-83.4964552238806
2.69157576635828,-78.4964552238806
2.60021724946,-81.4964552238806
2.79013428962481,-76.4964552238806
2.52718382673348,-87.4964552238806
2.83275428486036,-83.4964552238806
2.51662438471204,-104.496455223881
2.81275041565637,-98.4964552238806
2.56293510285413,-102.496455223881
2.7465337048655,-119.496455223881
2.64128137215609,-102.496455223881
2.6643713799987,-114.496455223881
2.71923307762896,-117.496455223881
2.59763723717586,-114.496455223881
2.76934247097847,-123.496455223881
0.645263667510799,-127.496455223881
0.713742137559841,-136.496455223881
2.54761109919333,-144.496455223881
2.78817788470093,-156.496455223881
2.57927985821983,-151.496455223881
2.73931531532499,-155.496455223881
1.6782473137675,-163.496455223881
2.60344684432882,-169.496455223881
2.75767879922268,-159.496455223881
0.661229240367755,-175.496455223881
0.695310985300189,-183.496455223881
0.644270291361906,-183.496455223881
0.706150280478336,-174.496455223881
-0.321060915524772,-179.496455223881
-0.328385315759161,-173.496455223881
-0.328741485051002,-171.496455223881
-0.321334945108223,-202.496455223881
-0.334547284182348,-206.496455223881
-0.317223265635286,-209.496455223881
-0.336709611037131,-216.496455223881
-0.317062291653938,-219.496455223881
-0.335009568257943,-232.496455223881
-0.320318824431488,-229.496455223881
-0.330623855943499,-226.496455223881
-0.32533336430529,-251.496455223881
-1.2866570845993,-254.496455223881
-1.3622455970327,-102.496455223881
-1.29856825851361,49.5035447761194
-1.34526871996962,-8.49645522388062
-1.31862003050735,-187.496455223881
-0.363111547064198,-229.496455223881
-1.26750529952803,-237.496455223881
-1.36241614493931,-247.496455223881
-0.354764425065781,-253.496455223881
-0.281216105317681,-264.496455223881
-1.34504832598046,-259.496455223881
-1.29618301076462,-254.496455223881
-1.36549074275929,-269.496455223881
-1.28384951951377,-262.496455223881
-1.36918488335761,-267.496455223881
-1.288471116767,-270.496455223881
-1.35732840340549,-269.496455223881
-2.26704085498687,-258.496455223881
-1.40744316486851,-271.496455223881
-1.27287316236302,-251.496455223881
-1.35055894040149,-256.496455223881
-2.29380315085064,-259.496455223881
-1.36475916225328,-256.496455223881
-1.32622603558321,-226.496455223881
-1.29238572675409,-243.496455223881
-0.428637110939198,-237.496455223881
-1.17190588786074,-262.496455223881
-0.515602635601421,-270.496455223881
-0.162877181914742,-294.496455223881
-0.45189982324828,-301.496455223881
0.71233231679406,-313.496455223881
2.60095956869819,-326.496455223881
2.69194505275808,-324.496455223881
2.70601141669259,-326.496455223881
3.55753386400763,-319.496455223881
5.73832290391522,-328.496455223881
5.58358611417492,-326.496455223881
5.77742434308494,-336.496455223881
6.52691554407097,-333.496455223881
6.80612325403161,-326.496455223881
6.5655594016239,-336.496455223881
3.86438034290558,-336.496455223881
2.57878670362056,-334.496455223881
2.70877852712995,-331.496455223881
1.73453034484571,-334.496455223881
0.606401210750822,-344.496455223881
-0.183100821092133,-347.496455223881
-1.44976391965488,-333.496455223881
-1.19523200218848,-340.496455223881
-1.45347169024145,-341.496455223881
-1.21610866968047,-367.496455223881
-0.450728724119037,-357.496455223881
-0.240712683676467,-363.496455223881
-0.369432817735692,-371.496455223881
-0.327803453613151,-362.496455223881
-0.285191280014518,-357.496455223881
0.559664676813278,-366.496455223881
0.804001531315678,-370.496455223881
0.539233477933066,-383.496455223881
1.75909081440797,-376.496455223881
2.56249631794673,-380.496455223881
0.835670839955727,-381.496455223881
2.47872312813062,-368.496455223881
2.80166445775242,-375.496455223881
2.61815953349561,-376.496455223881
0.733483701128017,-376.496455223881
0.691893689976649,-381.496455223881
-0.377279217994688,-363.496455223881
-0.212456459327449,-374.496455223881
-1.44999092385745,-365.496455223881
-1.16774193229381,-367.496455223881
-1.50352041682209,-347.496455223881
-1.14996264197081,-372.496455223881
-2.44781006397705,-375.496455223881
-2.22936783152062,-386.496455223881
-2.39286570074382,-398.496455223881
-2.29542631023696,-376.496455223881
-1.36161567679739,-385.496455223881
-2.29163193465864,-386.496455223881
-1.3585308792825,-395.496455223881
-1.33961529085785,-413.496455223881
-0.312495592265521,-373.496455223881
-0.379522637005739,-189.496455223881
-0.243150739773578,-93.4964552238806
-0.430649718960168,-230.496455223881
-1.17479235012735,-375.496455223881
-1.4696252267405,-387.496455223881
-1.20542806827923,-407.496455223881
-1.41651264425965,-407.496455223881
-0.313118299552872,-402.496455223881
-0.307460842062152,-416.496455223881
-0.374321747607455,-411.496455223881
-0.257302757617529,-400.496455223881
-1.37072940879968,-397.496455223881
-1.27128772026796,-399.496455223881
-1.38731902316316,-390.496455223881
-1.26690368496526,-397.496455223881
-1.38003323720165,-379.496455223881
-1.28426720544822,-400.496455223881
-1.3550085427924,-370.496455223881
-1.31400345237621,-368.496455223881
-1.32372449901416,-362.496455223881
-1.3437716995756,-363.496455223881
-1.29815502390773,-347.496455223881
-1.36306290229833,-346.496455223881
-0.325313399949478,-347.496455223881
-0.334462760363808,-346.496455223881
-0.313708418121265,-354.496455223881
0.617942444074301,-376.496455223881
0.723758224320253,-392.496455223881
0.632186200961595,-407.496455223881
2.6243174217678,-399.496455223881
2.72316130572741,-422.496455223881
2.6273977859865,-415.496455223881
2.71131037272312,-421.496455223881
2.64622292821323,-413.496455223881
2.68782399105839,-430.496455223881
2.67179871870692,-422.496455223881
2.66272740300441,-415.496455223881
2.69409212915852,-413.496455223881
2.6451168641551,-430.496455223881
2.70572671854712,-422.496455223881
2.64008860026808,-427.496455223881
2.70418880737124,-424.496455223881
2.64753787905316,-417.496455223881
2.69198826658867,-419.496455223881
2.66297268183529,-412.496455223881
1.71386669085733,-411.496455223881
1.64758229525827,-402.496455223881
0.721825084029353,-423.496455223881
0.647227280649065,-409.496455223881
0.676289963137824,-408.496455223881
-0.269196735686156,-415.496455223881
0.565491655314206,-407.496455223881
-0.182559420780705,-402.496455223881
-0.4518663999703,-398.496455223881
0.730424374668677,-407.496455223881
-0.315615508913566,-386.496455223881
-0.360729042641301,-384.496455223881
0.686523787383717,-390.496455223881
0.641743624483332,-378.496455223881
0.718874139001468,-390.496455223881
0.619163306855313,-375.496455223881
0.730318976882079,-383.496455223881
0.619065637981198,-367.496455223881
0.719941827552732,-378.496455223881
0.638127506468683,-370.496455223881
-0.266492584232661,-365.496455223881
0.595745540011158,-373.496455223881
-0.240364468691269,-346.496455223881
0.587066799052505,-355.496455223881
-0.248596029875531,-375.496455223881
0.610120469737763,-379.496455223881
0.678004640216871,-377.496455223881
0.723048450876863,-379.496455223881
-0.383068202907514,-378.496455223881
-0.230607286156321,-370.496455223881
-0.450311885201595,-370.496455223881
-0.189258465856475,-379.496455223881
-0.463887277076354,-395.496455223881
-0.202576073536529,-322.496455223881
-0.427018918089224,-151.496455223881
-0.25769682449111,-111.496455223881
-0.360249784815861,-250.496455223881
-0.328927449490397,-369.496455223881
-0.291605980693333,-354.496455223881
-0.388727070227268,-355.496455223881
-0.245589681455538,-371.496455223881
-0.417701420944157,-367.496455223881
-1.19621531662836,-365.496455223881
-1.44240154472596,-354.496455223881
-2.19659644139742,-354.496455223881
-1.45776759132602,-355.496455223881
-2.20699634767,-347.496455223881
-2.38573786391615,-352.496455223881
-2.32909110174305,-334.496455223881
-2.26779882839412,-339.496455223881
-2.43210101670798,-331.496455223881
-2.18824986995963,-320.496455223881
-2.48252732040453,-291.496455223881
-2.16942807813265,-311.496455223881
-2.47042905314876,-298.496455223881
-2.2089060228467,-291.496455223881
-2.40941277423202,-280.496455223881
-1.3228907166027,-290.496455223881
-1.29614293743086,-303.496455223881
-1.38600023283553,-293.496455223881
-1.24639047070708,-332.496455223881
-1.41875239079144,-325.496455223881
-0.271243422464311,-343.496455223881
0.579204063363902,-350.496455223881
1.71657076953073,-335.496455223881
2.60336727644819,-333.496455223881
2.7224780879011,-341.496455223881
3.60912538437075,-351.496455223881
3.70650256795097,-343.496455223881
5.5941774464943,-350.496455223881
5.70972116023716,-341.496455223881
5.67976788440867,-331.496455223881
5.62796193718165,-328.496455223881
3.82798934023132,-331.496455223881
2.54891907790103,-333.496455223881
2.79694718976927,-338.496455223881
2.56204121127767,-331.496455223881
2.76274344518897,-323.496455223881
2.61247072980393,-325.496455223881
2.70209334535126,-326.496455223881
2.67684115056704,-322.496455223881
2.64034789626237,-310.496455223881
2.73035625859515,-328.496455223881
0.677146774548804,-323.496455223881
0.691410019836403,-319.496455223881
-0.324434740983947,-331.496455223881
-0.308622078199637,-322.496455223881
-0.361761455387607,-313.496455223881
-0.279194804378284,-311.496455223881
-0.38113432661248,-314.496455223881
-0.270917918007586,-309.496455223881
-0.378398526168671,-311.496455223881
-0.283553453802497,-303.496455223881
-1.31897710894543,-312.496455223881
-1.34169135620912,-312.496455223881
-1.30633693874589,-299.496455223881
-1.35002322797626,-299.496455223881
-0.341606610592538,-291.496455223881
-1.27785766780716,-299.496455223881
-0.40216796944437,-295.496455223881
-0.272540943220081,-290.496455223881
-0.356031688036846,-282.496455223881
-0.3229481815996,-298.496455223881
-0.306427842143156,-303.496455223881
-0.36714408898643,-304.496455223881
-0.271377896920278,-306.496455223881
-0.390460942895763,-296.496455223881
0.700079581837823,-293.496455223881
0.644382637045109,-300.496455223881
-0.259609198807312,-303.496455223881
0.577391965712995,-319.496455223881
0.747997360388405,-279.496455223881
-0.335884211986685,-97.4964552238806
-0.339881021020912,-21.4964552238806
-0.294053020479588,-146.496455223881
-1.33530666843836,-283.496455223881
-1.30215333499855,-282.496455223881
-1.36356047994769,-296.496455223881
-2.24302792998227,-296.496455223881
-2.40675228314059,-306.496455223881
-1.29628365777894,-299.496455223881
-1.34724049038281,-296.496455223881
-2.27827825302412,-294.496455223881
-2.35735880217027,-295.496455223881
-2.31523032622418,-285.496455223881
-1.35815787010435,-285.496455223881
-1.31853215892772,-294.496455223881
-2.27369628464346,-279.496455223881
-2.39221371755769,-269.496455223881
-3.21688957611685,-282.496455223881
-2.46695595965063,-262.496455223881
-2.21032536996214,-250.496455223881
-2.41002116061953,-246.496455223881
-2.28162531976839,-239.496455223881
-2.33218029144571,-226.496455223881
-1.39701937399418,-219.496455223881
-2.19300729578787,-240.496455223881
-2.4673418340099,-253.496455223881
-1.2316468154036,-254.496455223881
-1.40952886376117,-280.496455223881
-1.26286032734466,-279.496455223881
-0.405785060960892,-270.496455223881
-0.279760303546258,-291.496455223881
0.62165898239213,-272.496455223881
2.60796470239341,-281.496455223881
2.76276717213423,-269.496455223881
3.53122752146959,-274.496455223881
3.81175846265264,-266.496455223881
5.47359187647423,-274.496455223881
5.83310022218984,-272.496455223881
5.56542042638979,-270.496455223881
5.72322109978901,-262.496455223881
5.68160986885732,-247.496455223881
6.57329916851639,-252.496455223881
5.84853832499806,-251.496455223881
5.48407889098648,-247.496455223881
5.85769316646446,-254.496455223881
3.58847473186697,-258.496455223881
3.7360783197139,-250.496455223881
2.67568473596629,-242.496455223881
2.64996138603053,-258.496455223881
1.75269123696825,-247.496455223881
0.627446722094116,-247.496455223881
0.722829146772468,-238.496455223881
0.625118857098557,-229.496455223881
-0.245372825681684,-240.496455223881
0.569131853809778,-240.496455223881
-0.211187606735349,-224.496455223881
-0.402884968310147,-247.496455223881
0.667279302622281,-240.496455223881
-0.245348124180602,-245.496455223881
-0.430954339461555,-231.496455223881
-1.17220876082326,-229.496455223881
-0.512911707541214,-225.496455223881
-0.167517466619713,-233.496455223881
-0.445898203225247,-224.496455223881
-0.255516171219802,-232.496455223881
0.614332027347493,-235.496455223881
-0.284468467969416,-218.496455223881
0.650556394423704,-213.496455223881
0.637164156992505,-231.496455223881
0.760419601038842,-235.496455223881
0.547432457865834,-239.496455223881
-0.138014556078457,-239.496455223881
-0.516648323270448,-230.496455223881
-0.153379758475309,-219.496455223881
-0.468298821527977,-235.496455223881
0.733553825839603,-239.496455223881
-0.306181038834064,-247.496455223881
-0.380863728129056,-219.496455223881
0.714633044264556,-69.4964552238806
-0.352231977664848,55.5035447761194
0.681934668340897,-27.4964552238806
0.642296632848088,-192.496455223881
0.722095713158579,-205.496455223881
0.612763490951275,-227.496455223881
0.739047998601862,-243.496455223881
0.609009628886664,-235.496455223881
0.730275616891209,-230.496455223881
0.628509767968432,-239.496455223881
-0.258440149422919,-235.496455223881
-0.371261538616463,-226.496455223881
-0.308109883538443,-234.496455223881
-0.319508950703093,-221.496455223881
-1.31807034111869,-223.496455223881
-1.31018695103097,-211.496455223881
-1.36477047397709,-221.496455223881
-2.23340628620224,-214.496455223881
-2.42322684272141,-195.496455223881
-2.23619452788956,-206.496455223881
-1.44190239346069,-198.496455223881
-1.23832379587551,-182.496455223881
-1.38194087738648,-176.496455223881
-1.30713917760358,-191.496455223881
-1.31143394047327,-173.496455223881
-0.411416683638518,-193.496455223881
-0.224664395772616,-213.496455223881
0.526125254328623,-224.496455223881
0.809494551999415,-227.496455223881
1.52128074889125,-234.496455223881
2.74800215721496,-248.496455223881
2.63817096657757,-220.496455223881
3.62985948968233,-227.496455223881
5.66866527798133,-242.496455223881
6.60538525191683,-230.496455223881
6.76297257530184,-219.496455223881
6.5720751031934,-223.496455223881
5.81457844933111,-224.496455223881
5.54729423156841,-226.496455223881
5.77344275495527,-230.496455223881
4.645355322448,-219.496455223881
3.70979283077922,-219.496455223881
3.67127893761821,-227.496455223881
3.64341555854885,-222.496455223881
2.76872201750029,-216.496455223881
2.56533205917124,-219.496455223881
2.78275943975332,-222.496455223881
2.57284175464401,-206.496455223881
2.75608312808968,-215.496455223881
2.61468583338193,-216.496455223881
2.70418652234989,-211.496455223881
0.748659425933944,-215.496455223881
1.54596125266033,-214.496455223881
0.836677643380398,-206.496455223881
0.530976997735796,-221.496455223881
0.782892016952223,-200.496455223881
-0.35687049693544,-216.496455223881
0.627458872602767,-200.496455223881
-0.214987023121549,-198.496455223881
0.511421476986245,-197.496455223881
0.82745084260938,-191.496455223881
-0.42029786723961,-194.496455223881
-0.258834567613347,-183.496455223881
-0.364368637033386,-192.496455223881
-1.2815038500332,-183.496455223881
-1.33566418421095,-178.496455223881
-1.35191801172822,-166.496455223881
-1.27224960013403,-167.496455223881
-1.40291046363597,-155.496455223881
-1.23751183516277,-146.496455223881
-1.41938804717379,-174.496455223881
-0.278270169398291,-171.496455223881
-0.368519125356193,-154.496455223881
-0.294834174729673,-155.496455223881
-0.346309323888935,-157.496455223881
-0.320161559979574,-149.496455223881
-0.320489471960297,-141.496455223881
-0.344006368279189,-150.496455223881
-0.300709700150622,-127.496455223881
-1.31933188829039,45.5035447761194
-1.32521932868654,160.503544776119
-0.374968378847628,79.5035447761194
-0.278585752638753,-59.4964552238806
-0.370066908872338,-96.4964552238806
-0.291713408527649,-111.496455223881
-0.350587254579465,-117.496455223881
-0.315218850280218,-96.4964552238806
-0.325580282184079,-95.4964552238806
-0.339257930232921,-87.4964552238806
-0.304695609170859,-82.4964552238806
-0.355268329201578,-74.4964552238806
-0.294687143827205,-64.4964552238806
-0.358799496837227,-55.4964552238806
-1.25861824610842,-51.4964552238806
-1.38264075355312,-45.4964552238806
-1.28714183185985,-29.4964552238806
-1.34734812904068,-6.49645522388062
-2.28651307997359,-9.49645522388062
-2.34220439061481,-2.49645522388062
-1.37418500317448,18.5035447761194
-1.26435241657882,32.5035447761194
-1.3968111986182,50.5035447761194
-0.294790391676818,52.5035447761194
-0.359139300785863,50.5035447761194
-0.296745828056405,53.5035447761194
-0.351465511026293,40.5035447761194
0.652184215030474,31.5035447761194
0.695980301388536,34.5035447761194
0.651388963990621,44.5035447761194
1.65367436338953,36.5035447761194
1.69062325524117,51.5035447761194
2.62096443272573,57.5035447761194
2.71423818836685,55.5035447761194
2.64680377413195,68.5035447761194
2.68406171349005,72.5035447761194
2.67814129602472,74.5035447761194
2.65460172362177,89.5035447761194
2.70309788317254,94.5035447761194
2.63614670996821,104.503544776119
2.71382008484968,122.503544776119
2.63356536733564,121.503544776119
2.70865015157281,138.503544776119
2.64539798334414,144.503544776119
2.6917857313958,148.503544776119
2.66531661348456,151.503544776119
2.6709242042197,151.503544776119
2.68508503651847,161.503544776119
1.69286791665365,168.503544776119
0.704422386299841,167.503544776119
1.59843185184877,170.503544776119
2.70386171667914,173.503544776119
2.6477123426518,184.503544776119
0.769659082144487,185.503544776119
0.59849996442174,192.503544776119
0.721256705221476,191.503544776119
0.654691576824152,197.503544776119
0.66316775590814,203.503544776119
0.70906518459292,208.503544776119
0.617336573265356,200.503544776119
0.742705576460905,234.503544776119
0.598104937065387,228.503544776119
0.746838444177024,231.503544776119
0.60828668264941,232.503544776119
0.72441210621322,241.503544776119
0.639896379971496,231.503544776119
-0.273849478223455,241.503544776119
0.607564161090348,253.503544776119
-0.255186243054798,274.503544776119
-0.35789203637119,250.503544776119
-0.335553488624727,260.503544776119
-1.24282260724585,247.503544776119
-1.43295884128487,260.503544776119
-1.20971743778713,249.503544776119
-1.44248854579988,247.503544776119
-2.18398421657494,257.503544776119
-2.44190131496262,268.503544776119
-1.28647995930307,253.503544776119
-2.29390146121045,224.503544776119
-1.42368023569898,321.503544776119
-1.21841424989521,516.503544776119
-1.43514656519113,548.503544776119
-1.22822989986193,388.503544776119
-1.40662579411522,289.503544776119
-1.27131926030183,291.503544776119
-1.35415369729122,257.503544776119
-1.32750834818111,276.503544776119
-1.29982291449451,256.503544776119
-1.37501350186086,258.503544776119
-1.26308262515673,270.503544776119
-2.3595244842014,266.503544776119
-1.32528607577632,272.503544776119
-1.33777624029771,277.503544776119
-0.346519872690993,263.503544776119
-1.28017065062168,272.503544776119
-1.35456370356499,279.503544776119
-0.357439068377595,289.503544776119
-1.24472460214532,284.503544776119
-1.40929623160111,281.503544776119
-1.25122383339944,297.503544776119
-1.3884297283427,308.503544776119
-1.28337822519316,308.503544776119
-1.34888961699207,322.503544776119
-1.32601015642073,317.503544776119
-1.30741707344556,300.503544776119
-1.36251145351913,300.503544776119
-0.317779075088856,279.503544776119
-0.348745826260696,258.503544776119
0.666611227332,263.503544776119
0.667096046529803,249.503544776119
0.690889741012593,265.503544776119
2.56925421051595,264.503544776119
2.76968639590498,257.503544776119
2.59312480294717,258.503544776119
2.73105853016896,264.503544776119
2.6417291886415,257.503544776119
2.6778256075452,253.503544776119
2.69422266554232,257.503544776119
2.63095296018762,255.503544776119
2.73150115867838,249.503544776119
2.60603060336677,265.503544776119
2.74268249287196,263.503544776119
2.60857476974681,258.503544776119
2.72771850089263,264.503544776119
2.63358583291484,253.503544776119
2.69579406126623,266.503544776119
1.70772701001035,263.503544776119
1.62853547818552,257.503544776119
-0.198846257463882,264.503544776119
0.519763570521941,260.503544776119
-0.163843173037383,248.503544776119
-0.443908397370886,265.503544776119
-0.262542833245333,263.503544776119
-0.335812811681526,255.503544776119
-0.369134258448302,253.503544776119
0.720518644869635,252.503544776119
0.587345529808778,249.503544776119
0.786972357005023,245.503544776119
0.544836298426408,252.503544776119
0.803397842939752,237.503544776119
0.554013547398339,239.503544776119
0.771470324941998,225.503544776119
0.603920020278506,239.503544776119
0.709677080539067,237.503544776119
-0.290293172159766,226.503544776119
-0.387888552700353,221.503544776119
-0.248333500998695,241.503544776119
-0.41345846994662,229.503544776119
-0.24028578540234,239.503544776119
-0.404588083923925,240.503544776119
-0.263925370869881,239.503544776119
-0.369550811902921,210.503544776119
-0.30617839571471,223.503544776119
-0.324617973015773,200.503544776119
-0.349355368962573,207.503544776119
-1.24827869808317,200.503544776119
-1.41025422871687,208.503544776119
-2.20735036444705,208.503544776119
-2.42891278077244,175.503544776119
-3.21098698024357,202.503544776119
-3.40505521593561,377.503544776119
-2.32893803170196,522.503544776119
-2.28910609898835,397.503544776119
-2.39328766201634,215.503544776119
-2.23955755386624,207.503544776119
-2.42452323295951,177.503544776119
-2.22815104451484,189.503544776119
-1.45541203291041,175.503544776119
-1.22104370518639,172.503544776119
-1.40107270900504,157.503544776119
-1.28809947479796,180.503544776119
-1.32859732816715,168.503544776119
-1.358754607374,180.503544776119
-0.305112642556312,153.503544776119
-1.33652387996178,162.503544776119
-1.28972757459999,161.503544776119
-1.38515494520012,162.503544776119
-1.25385281412136,165.503544776119
-0.444733197472553,178.503544776119
-0.216861995190117,177.503544776119
-0.418567042284223,180.503544776119
-0.25997269865154,191.503544776119
0.597271717186365,185.503544776119
0.711987916985401,189.503544776119
-0.288386097262856,186.503544776119
0.567649521502504,173.503544776119
0.792350038541755,168.503544776119
0.553170537367491,135.503544776119
2.70551296535995,133.503544776119
2.64759448646353,119.503544776119
2.69066348870064,116.503544776119
3.62649841968785,116.503544776119
3.70408369472774,119.503544776119
2.69910848170566,109.503544776119
2.63664647897462,104.503544776119
3.67774181848129,102.503544776119
3.66021964711664,109.503544776119
2.73203953268061,93.5035447761194
2.61689736707607,104.503544776119
2.72231903044015,89.5035447761194
2.63578126140786,96.5035447761194
2.69676031491895,98.5035447761194
1.70393560890328,104.503544776119
0.673419881321506,89.5035447761194
0.683747659878993,91.5035447761194
0.654167104873642,80.5035447761194
0.698721648890702,92.5035447761194
0.644548314839607,87.5035447761194
0.702496294743089,77.5035447761194
-0.314637023546211,69.5035447761194
-0.336759535668423,72.5035447761194
-0.319356339949788,87.5035447761194
-0.330769480537709,70.5035447761194
0.635201112140248,56.5035447761194
0.70794107780725,71.5035447761194
0.64518566442744,57.5035447761194
-0.268328066684614,65.5035447761194
-0.368564556528907,61.5035447761194
-0.303920835914419,69.5035447761194
-0.329654940464624,58.5035447761194
-0.342228822026825,64.5035447761194
0.665649914532739,57.5035447761194
-0.298313118279421,52.5035447761194
-0.332619489201975,47.5035447761194
-0.341981017935494,45.5035447761194
-0.293224841557702,47.5035447761194
-0.373727963079755,45.5035447761194
-0.271518363424259,33.5035447761194
-0.38413175274643,42.5035447761194
-1.23367396719666,45.5035447761194
-1.40488032312496,52.5035447761194
-1.2694892498397,27.5035447761194
-0.397953288496852,33.5035447761194
-0.287964629352828,20.5035447761194
-0.331720934957641,25.5035447761194
-0.353168313838298,8.50354477611938
-0.273600669459284,24.5035447761194
-0.399287233339608,7.50354477611938
-0.242889816249677,12.5035447761194
-1.37405357645248,-23.4964552238806
-1.27850361374569,34.5035447761194
-1.37106081057578,210.503544776119
-2.25112804050302,303.503544776119
-1.42386984353103,148.503544776119
-2.21867399131026,25.5035447761194
-1.43449682129388,2.50354477611938
-1.26802226428193,1.50354477611938
-1.33447557513192,-27.4964552238806
-1.3665252862886,-23.4964552238806
-1.24664045084011,-29.4964552238806
-1.43625734534589,-23.4964552238806
-1.20016578013544,-24.4964552238806
-1.456908897167,-21.4964552238806
-1.20527419213162,-23.4964552238806
-1.42852238698116,-34.4964552238806
-1.25245963477165,-23.4964552238806
-0.407281938099745,-16.4964552238806
-1.24777230701885,-31.4964552238806
-1.35775366233707,-29.4964552238806
-1.34264442927516,-6.49645522388062
-0.307674475267348,4.50354477611938
-0.385542924118597,-8.49645522388062
-0.236590860341973,16.5035447761194
-0.437090086907257,10.5035447761194
0.753243756221989,16.5035447761194
0.59019305863094,-7.49645522388062
0.75158366738658,-22.4964552238806
0.606908555876745,-31.4964552238806
1.68371101178171,-47.4964552238806
2.63789019817364,-47.4964552238806
2.68966928695077,-62.4964552238806
2.67611047456357,-69.4964552238806
2.65314259502365,-59.4964552238806
3.66879450515516,-70.4964552238806
3.66136280505736,-66.4964552238806
3.69935774625301,-63.4964552238806
4.59790465684343,-66.4964552238806
3.78718482179477,-72.4964552238806
3.57355310344704,-56.4964552238806
3.75070103827317,-78.4964552238806
3.62386943124989,-71.4964552238806
2.73120483137338,-71.4964552238806
2.65194962760524,-55.4964552238806
2.6590053870434,-74.4964552238806
2.71920387323995,-56.4964552238806
2.60263974862076,-65.4964552238806
1.79906772623621,-66.4964552238806
2.5086171745473,-82.4964552238806
0.897302977153503,-82.4964552238806
0.493427045004236,-70.4964552238806
0.795626397200093,-71.4964552238806
0.615636882834206,-77.4964552238806
0.665976559950027,-74.4964552238806
1.7011066141656,-85.4964552238806
2.55160796026909,-70.4964552238806
0.90905675050164,-88.4964552238806
0.43228756264376,-82.4964552238806
-0.0645933318427289,-88.4964552238806
0.416476453004948,-91.4964552238806
-0.0988339203945549,-98.4964552238806
-0.467497147320834,-69.4964552238806
-0.279376045119158,-83.4964552238806
-0.283281689897857,-70.4964552238806
-0.44964761576939,-82.4964552238806
-0.141890671684466,-78.4964552238806
