PLETH,II
-2.41705226123641,-14.6375
-2.43479838407232,-15.6375
-2.43738187913174,-15.6375
-3.37744715515804,-10.6375
-4.44579461580007,12.3625
-2.49265057683635,4.36249999999995
-2.38279360229563,-20.6375
-1.50157726005043,16.3625
-1.38573613393899,-15.6375
-1.44912040976377,-12.6375
-1.4400811983171,-4.63750000000005
0.524165046032274,-44.6375
0.581194064559242,-22.6375
-0.373559684906691,-26.6375
-0.508878656424322,-19.6375
-1.30321597893939,-41.6375
-1.55440779461821,-6.63750000000005
-1.32370125217185,1.36249999999995
-2.47496399341324,-9.63750000000005
-4.3335166215421,-39.6375
-2.56913527866836,78.3625
-1.38536156344259,177.3625
-1.42633969242153,105.3625
-1.48207499767414,-67.6375
-1.3423835768665,-53.6375
0.375945999662776,-7.63750000000005
0.762064486761939,-3.63750000000005
0.393628221546023,-23.6375
0.71109176912217,-1.63750000000005
-0.490646542603557,-18.6375
-1.37577942281152,0.362499999999955
-1.43856102382176,-1.63750000000005
-2.42972530127819,-11.6375
-1.42681883961259,-3.63750000000005
-2.44028180416119,4.36249999999995
-2.37950506200836,4.36249999999995
-2.51704575403625,-3.63750000000005
-2.32164522385253,12.3625
-2.55202638277628,32.3625
-2.31105750224398,5.36249999999995
-4.4614319987257,19.3625
-4.4087617117545,48.3625
-4.44405087308996,21.3625
-5.38926865142765,40.3625
-5.45687538901381,37.3625
-5.42264525088935,36.3625
-5.42287122371227,53.3625
-4.49287300544976,30.3625
-2.44237351717741,13.3625
-1.4701345817677,12.3625
0.534042674153458,-0.637500000000045
1.55201006135788,-14.6375
1.5929969563733,-10.6375
2.5014920623367,-12.6375
2.6309811031446,-5.63750000000005
3.4786417615384,-10.6375
3.63772341527751,-25.6375
3.52623443464803,-7.63750000000005
2.62218277302866,-34.6375
2.54959501901428,-15.6375
2.55496358764221,-23.6375
2.61209717379316,-10.6375
2.50269249916773,-27.6375
2.65001412139996,1.36249999999995
1.52042599649936,-3.63750000000005
1.62146605343358,-10.6375
1.51741848946018,-9.63750000000005
0.653294682747484,-17.6375
-0.460309523843288,-7.63750000000005
-1.37793544676846,-14.6375
-0.501443563118847,-6.63750000000005
0.570694655494679,-10.6375
0.591566651062534,-7.63750000000005
0.525718009401082,-10.6375
0.626853801363364,-9.63750000000005
-1.41962432967086,-4.63750000000005
-1.42793048829987,6.36249999999995
-0.486409751600852,8.36249999999995
-1.3329914515798,24.3625
-1.52069480216151,-4.63750000000005
-1.35787399122548,-16.6375
-1.48242640201141,4.36249999999995
-1.40488786117221,-3.63750000000005
-1.43176976425127,-17.6375
-1.4541382554557,-15.6375
-2.34960602324038,-10.6375
-2.52008397436502,-14.6375
-2.34366690601776,-10.6375
-2.50896355627276,-44.6375
-2.3694752760759,0.362499999999955
-4.39434838947469,-3.63750000000005
-2.55521448188314,-21.6375
-4.23817393735505,36.3625
-4.59173929736197,138.3625
-2.39312792536654,189.3625
-2.43013710978396,21.3625
-2.46796944766017,-73.6375
-1.40351337224032,-10.6375
-2.44761646349788,-12.6375
-2.38759054784843,-10.6375
-2.49549880475898,-25.6375
-2.35358060412038,-0.637500000000045
-2.51351425773216,-9.63750000000005
-2.35201203781702,-4.63750000000005
-4.42207799163795,0.362499999999955
-4.44293692472164,-2.63750000000005
-2.4955555812744,-6.63750000000005
-4.30243018145952,-2.63750000000005
-2.60697648932825,16.3625
-1.34485062419883,6.36249999999995
-1.46550149692987,4.36249999999995
-1.44784204052734,8.36249999999995
-1.36884980391685,21.3625
-1.52955309137469,20.3625
-1.308606440124,41.3625
0.357983328430076,36.3625
1.72490722919064,35.3625
1.43928327088877,36.3625
1.66189454420797,46.3625
1.51834492223391,24.3625
2.53662517972719,29.3625
2.63560223989421,21.3625
2.4766336284279,1.36249999999995
3.63713260954035,0.362499999999955
3.49032263936677,-15.6375
3.64953855589884,-10.6375
4.45501621224741,-15.6375
3.70264457651909,-27.6375
3.46817797056765,-18.6375
2.66844562358945,-18.6375
1.55740622982233,-17.6375
1.53685818876306,-15.6375
1.63799358492147,-22.6375
0.510890846756698,-16.6375
1.61114111054172,-18.6375
1.50624516616134,-34.6375
1.64440082726254,-6.63750000000005
1.48856765930525,-17.6375
1.64604349456121,-10.6375
0.540712712700506,-20.6375
0.58803948218975,-30.6375
0.559819178470927,-7.63750000000005
-0.393393688295803,-15.6375
-1.41405923126365,-10.6375
-1.45827429968592,-18.6375
-1.39722307734529,-19.6375
-0.5069025500301,-20.6375
-1.32384776947883,-1.63750000000005
-1.51851077911045,-10.6375
-1.37030020856876,-3.63750000000005
-1.461722803142,13.3625
-0.470121944401964,4.36249999999995
-0.370446258001159,-28.6375
0.455070562580563,-16.6375
1.6432893485129,-14.6375
0.537798641173205,-17.6375
0.595907248892383,-7.63750000000005
0.548122795743275,-25.6375
-1.34042252989125,-27.6375
-1.50011483420736,-1.63750000000005
-1.3886450777294,-28.6375
-1.44515101218314,-26.6375
-1.44465520570519,-34.6375
-2.35460150906514,-35.6375
-2.51969742066574,17.3625
-2.3397662179823,117.3625
-2.51645142356466,189.3625
-2.35938340395949,46.3625
-4.40589247607227,-75.6375
-4.46572902680476,-47.6375
-4.39112643752212,-22.6375
-5.43348491457695,-3.63750000000005
-4.46369489573104,-28.6375
-5.3693964568886,-30.6375
-4.51393240842579,-10.6375
-4.3755044615352,-12.6375
-4.45643093177006,-36.6375
-4.43615269594004,-3.63750000000005
-4.39858647261648,-3.63750000000005
-2.56365701962828,-15.6375
-1.3353623676757,3.36249999999995
-1.52280224881081,5.36249999999995
-1.35183437566376,9.36249999999995
-1.49152446870914,6.36249999999995
-1.39382493692362,-1.63750000000005
-1.44360404874988,21.3625
-1.44270596062872,25.3625
-1.39843600236043,21.3625
-1.48019986438989,38.3625
-1.37154765219574,53.3625
0.427535099545278,33.3625
1.655802214215,19.3625
2.46263046929356,17.3625
3.60525884253769,12.3625
3.56151040957087,-4.63750000000005
5.47110059331724,8.36249999999995
5.67673998483665,-18.6375
5.46185858767649,-30.6375
5.6650469574703,-17.6375
5.49176011092974,-38.6375
5.62116479578136,-23.6375
4.58325219195287,-21.6375
3.57205761401909,-41.6375
2.62749109246155,-31.6375
2.49762694084551,-17.6375
2.6450771187778,-27.6375
1.53412398403949,-37.6375
1.60097647544987,-14.6375
0.58108832507877,-35.6375
0.555789535104277,-22.6375
0.581540503014407,-18.6375
0.557795256592516,-22.6375
-0.383699413274727,-31.6375
-1.42991588191462,-6.63750000000005
-1.43822588391883,-36.6375
-1.41925135997383,-42.6375
-1.44627668818465,-27.6375
-1.41436867566818,1.36249999999995
0.474533912843269,-12.6375
-0.312939862856335,-35.6375
-0.521331540095914,0.362499999999955
-1.33635966105538,9.36249999999995
-1.48232816849678,-15.6375
-1.42491037720533,-20.6375
-1.39525465649407,0.362499999999955
-1.50242916608501,-15.6375
-1.33384162995277,-28.6375
-1.54320963370368,-18.6375
-1.31592763273046,-20.6375
-1.53834818105001,-35.6375
-1.34133776591634,-14.6375
-1.49637645844635,-20.6375
-1.39463554513537,-31.6375
-1.43764702481962,-17.6375
-1.45284912058384,-31.6375
-1.38538623488073,-7.63750000000005
-0.533546695410969,54.3625
-0.324897524713158,158.3625
0.430294529487686,169.3625
0.685419476240555,-60.6375
0.483626423323073,-54.6375
0.617245208621152,-17.6375
-1.36323606751585,-27.6375
-1.5221589270413,-4.63750000000005
-1.32730226886373,-18.6375
-1.53696807852074,-22.6375
-2.29452589715439,-27.6375
-2.54438803065687,9.36249999999995
-2.35003462370613,-18.6375
-2.47490600073093,-22.6375
-4.34817911079279,4.36249999999995
-3.50353835589759,-4.63750000000005
-4.37523211513046,0.362499999999955
-2.50535944879206,5.36249999999995
-2.42463953050932,-17.6375
-2.3745078018048,11.3625
-1.57945298410563,21.3625
-2.21215965697324,15.3625
-2.65578790235183,35.3625
-1.26118175251339,32.3625
-1.57344786192775,29.3625
-1.32766034946533,27.3625
-1.48900903056302,4.36249999999995
-0.45956376918822,20.3625
0.596573363099702,21.3625
1.46678421224066,1.36249999999995
2.65229233093758,9.36249999999995
2.47169145720663,-20.6375
3.63077455204391,-6.63750000000005
3.50650483677897,-31.6375
4.58697388601471,-53.6375
5.51562956663244,-18.6375
4.64953372936041,-22.6375
3.54821629849711,-18.6375
3.57110213695534,-22.6375
3.58386384829092,-33.6375
2.57826870594391,-20.6375
2.57672761943364,-27.6375
2.54586149469192,-30.6375
1.64255719541281,-27.6375
2.45539962588173,-3.63750000000005
1.70838260114879,-12.6375
1.45733393054108,-35.6375
1.64413469727433,-20.6375
0.573009667817021,-15.6375
-0.430402137710955,-19.6375
-1.35856512041644,-54.6375
-1.52559681262458,-15.6375
-1.32532510282861,-30.6375
-1.53741198456936,-10.6375
-1.33438194729815,-6.63750000000005
-1.50995674084415,-17.6375
-1.37622313692903,6.36249999999995
-1.45878383536217,-4.63750000000005
-0.470032258084839,-9.63750000000005
0.587835082545006,-12.6375
-1.39105287053993,-33.6375
-0.483022227472222,-11.6375
-0.412041328946969,-10.6375
-1.37929801500851,-25.6375
-1.50462676198647,-35.6375
-1.34454092561697,-20.6375
-1.52162202080706,-22.6375
-1.34552660741771,-36.6375
-1.50414504092736,-22.6375
-1.37656939245946,-31.6375
-1.46351100158267,-4.63750000000005
-1.42222652081115,17.3625
-1.41751665298825,145.3625
-1.46420452985626,157.3625
-1.38319244765147,-15.6375
-1.48824016036416,-94.6375
-2.33206342835853,-22.6375
-2.5207032317225,-14.6375
-2.35871450693734,-36.6375
-2.48088197358708,-28.6375
-2.40693620967685,-1.63750000000005
-3.39060531487989,-15.6375
-4.44981891285127,-18.6375
-2.47315731989158,-10.6375
-1.45356409653055,-6.63750000000005
-1.39017157598009,-9.63750000000005
-1.48529452600816,-9.63750000000005
-1.36985583176489,-6.63750000000005
-1.49317097060508,-10.6375
-1.37419335376084,11.3625
-1.47797645601508,-6.63750000000005
-1.39797183141617,11.3625
-1.44851807657589,21.3625
-1.42989727082404,26.3625
-0.456164979418759,41.3625
0.535840123248658,4.36249999999995
1.57468363287495,41.3625
1.54988670606399,21.3625
1.5982393398654,21.3625
2.49386618977634,-0.637500000000045
2.64008781856281,14.3625
3.46902604917743,-10.6375
3.64690389072914,-17.6375
3.5183191251201,-3.63750000000005
3.5893424483929,-39.6375
3.57809093255533,-37.6375
3.53315560398071,-22.6375
3.62568500378473,-31.6375
3.49796462087878,-35.6375
2.6849695875347,-33.6375
2.46088003873189,-28.6375
2.65924570678793,-33.6375
1.54211269044333,-10.6375
1.57330344720319,-34.6375
0.624312830763515,-20.6375
0.502288478755339,-34.6375
-0.321669835805905,-43.6375
-1.49212548458533,-18.6375
-1.38170321001993,-27.6375
-1.46521099625916,-35.6375
-1.41438356314165,-10.6375
-2.39144338918618,-23.6375
-2.48026198730647,-35.6375
-2.37788344776345,-15.6375
-2.4831362345318,-15.6375
-2.3851351660288,-4.63750000000005
-1.50607154056954,-25.6375
-1.37535991565642,-18.6375
-0.502789414005759,-41.6375
-0.390376218715409,-15.6375
0.521636656241436,-10.6375
0.578817088796601,-35.6375
0.594273883479928,-34.6375
0.513277156355021,-36.6375
0.647101595396255,-34.6375
0.477144353099277,-34.6375
-1.25787496117109,-27.6375
-1.58556628723652,-22.6375
-1.30855500694647,-41.6375
-1.51276097070419,-14.6375
-1.39491686200102,72.3625
-1.42202108294351,161.3625
-1.48115743164659,89.3625
-2.30920015351671,-94.6375
-2.56903497913895,-59.6375
-2.29144015918751,-36.6375
-1.59814187176435,-22.6375
-2.25460639873381,-23.6375
-2.56094862823665,-35.6375
-2.35657631634358,-14.6375
-2.44767226359984,-15.6375
-2.46962318553081,-10.6375
-4.26778493992237,-27.6375
-4.61654552675458,-6.63750000000005
-2.32046592029827,-6.63750000000005
-2.54010068778972,14.3625
-2.3339480686632,-6.63750000000005
-4.43058205158053,-6.63750000000005
-4.4440501842852,-6.63750000000005
-4.40798879903916,-1.63750000000005
-4.46149538757709,10.3625
-4.39693302855328,11.3625
-4.46561792991841,35.3625
-4.39959295298743,29.3625
-3.49579676118069,36.3625
-2.41965400594285,25.3625
-1.47013034939203,35.3625
-0.448075491765986,5.36249999999995
1.51931410119854,-10.6375
2.55859187866616,25.3625
3.55570418919402,-18.6375
5.48591313254434,-18.6375
5.65501444295532,-22.6375
5.48791603438789,-17.6375
5.63744574889247,-30.6375
5.51818829964427,-30.6375
4.63714903142152,-23.6375
5.49081029597769,-39.6375
5.60978781517897,-15.6375
4.60492792370519,-9.63750000000005
3.54292257492376,-17.6375
2.66076477981686,-17.6375
1.50251071938431,-25.6375
1.64430379124566,-18.6375
1.49218938791782,-14.6375
0.67835569655603,-18.6375
-0.482857651836641,-23.6375
-1.35982641581473,-22.6375
-1.47491053283025,0.362499999999955
-1.41682783367648,-3.63750000000005
-1.4168727566146,-17.6375
-1.47036099217702,-3.63750000000005
-1.37253090868043,-9.63750000000005
-2.46320965057973,3.36249999999995
-2.38765815308607,-27.6375
-1.51983747245028,-31.6375
-1.34786568268447,-28.6375
-1.50151458994757,-22.6375
-1.37922109769105,-33.6375
-1.46108917803742,-15.6375
-1.42420846534057,-31.6375
-1.41612688465219,-15.6375
0.457394533792157,-21.6375
-0.279983565716884,-30.6375
-1.52693124017812,-18.6375
-1.35651812189286,-27.6375
-1.4791532982638,53.3625
0.510189531868776,175.3625
0.64278114350874,158.3625
-0.473265078635209,-70.6375
-1.34455298587975,-76.6375
0.410630726667192,-10.6375
0.700653794982352,-30.6375
0.473910785895706,-30.6375
-1.30135509666681,-3.63750000000005
-1.50309236057173,-3.63750000000005
-1.41923384161179,-9.63750000000005
-1.38648159208093,-18.6375
-1.5237038579872,-16.6375
-1.30303815994431,-4.63750000000005
-2.54105942825789,-14.6375
-4.23173696151607,-18.6375
-2.69425102158398,17.3625
-4.13396200073166,3.36249999999995
-2.73171544031853,-3.63750000000005
-2.23333563435106,4.36249999999995
-2.51548397464273,-1.63750000000005
-2.45931431479131,17.3625
-2.30177644509743,29.3625
-1.68044146700939,24.3625
-1.13345480288937,38.3625
-1.7453794298284,53.3625
-1.13113445578395,21.3625
0.232583409501339,9.36249999999995
1.79048225587024,12.3625
2.39621100990217,-10.6375
2.64131575075993,-9.63750000000005
3.55684964503733,1.36249999999995
3.48520986190859,-14.6375
5.65524371394435,-21.6375
5.41045741477072,-18.6375
5.77884624971312,-10.6375
5.33111705597612,-31.6375
4.84874241405083,-38.6375
3.35419563519967,-9.63750000000005
3.74208346182884,-3.63750000000005
3.45021869616486,-18.6375
2.66490430524656,-20.6375
2.54160056964021,-10.6375
1.56902072769383,-6.63750000000005
0.671458997958315,-22.6375
0.420044573705703,-15.6375
1.70751914736727,-36.6375
0.452676858296284,-10.6375
0.692289304934839,-18.6375
0.450423326886808,-19.6375
-1.25070001500467,-10.6375
-0.612882646355755,-14.6375
0.657079872246159,3.36249999999995
0.536416435776293,-6.63750000000005
0.546871022755829,-6.63750000000005
0.63904698576185,-12.6375
0.460885987114747,-18.6375
0.70158979411479,-10.6375
-0.535307410723333,-12.6375
-0.324209468941761,-28.6375
-1.49165136911454,-31.6375
-1.38022766697423,-15.6375
-1.46834590662693,-42.6375
-1.41001314545577,-14.6375
-1.43538618831153,-19.6375
-1.44279949968095,-9.63750000000005
-1.40584442223064,-22.6375
-1.46656931702167,-10.6375
-1.38963451666847,105.3625
-1.47428152279803,200.3625
-1.39048544068432,67.3625
-1.46561278111185,-86.6375
-1.40554905322586,-18.6375
-1.44606835763373,-22.6375
0.494924553075476,-18.6375
0.640174359298074,-28.6375
0.506735739487247,-10.6375
0.616726236765219,-1.63750000000005
0.538710638542091,-22.6375
0.579895337124349,-15.6375
1.53771101583697,9.36249999999995
0.615692451816892,0.362499999999955
0.550875813744046,0.362499999999955
-0.402547848169038,0.362499999999955
-1.3890747748501,0.362499999999955
-0.534352620947769,-3.63750000000005
-1.28117807783662,4.36249999999995
-1.57120314549945,20.3625
-1.31332135233716,27.3625
-1.51729430473024,29.3625
-1.38223284004261,32.3625
-1.44102920975824,43.3625
0.464207024546426,35.3625
1.65284126883614,12.3625
2.43422079735421,38.3625
2.69877314201147,27.3625
3.41674759638453,1.36249999999995
5.61066651593475,11.3625
5.55509822604031,-4.63750000000005
5.55552405553859,-9.63750000000005
6.56715279023698,-7.63750000000005
6.5455000728047,-25.6375
5.65204893571688,-20.6375
5.47722395870035,-15.6375
5.65972841579898,-10.6375
4.52615599670806,-15.6375
3.64087474897108,-22.6375
2.55433823074405,-15.6375
2.56789613421373,-20.6375
1.62292286642944,-10.6375
1.50981687859041,-27.6375
0.665848519017303,-37.6375
-1.43740568586008,-4.63750000000005
-1.43138742045473,-31.6375
-1.42484568997504,-21.6375
-1.44235617781965,-25.6375
-1.41637654244413,-31.6375
-1.44772308873449,-27.6375
-2.37553175766917,-38.6375
-2.47860262449338,-20.6375
-1.43443667478627,-25.6375
-1.42011858063451,-9.63750000000005
-1.44818604442267,-9.63750000000005
-1.41007809059837,-5.63750000000005
-1.45386113474486,-25.6375
0.51334870573579,-18.6375
0.613678192198568,-38.6375
0.53818393922121,-17.6375
1.54482546346119,-22.6375
0.641156543564235,-30.6375
1.45891587971611,-35.6375
1.66440188038577,-15.6375
0.534497600539533,-28.6375
1.54362591437449,-15.6375
1.60790549844841,-18.6375
1.52081270534262,-36.6375
1.62075229852161,-1.63750000000005
1.51836672947986,68.3625
1.61337534163161,187.3625
1.5341094358459,100.3625
0.630241999324847,-100.6375
-0.433558238068233,-39.6375
-1.40558111239587,-26.6375
-1.43672998533075,-59.6375
-1.44443045018809,-18.6375
-2.36277922654723,-22.6375
-2.50495398930027,-38.6375
-2.3591781549741,-22.6375
-2.49456003338594,-17.6375
-1.42034602724771,-20.6375
-1.4311617784318,-15.6375
-1.44099254110619,-27.6375
-1.41304417668475,-26.6375
-1.45507310904289,-3.63750000000005
-2.3651677307651,-10.6375
-4.41308331478357,-7.63750000000005
-4.44724758594967,-15.6375
-4.41828251541342,-0.637500000000045
-4.43972713303797,9.36249999999995
-2.50492442284783,14.3625
-1.40479438148521,9.36249999999995
-1.45003452141982,23.3625
0.501479559110275,21.3625
1.59300431111731,21.3625
2.50923945246854,-4.63750000000005
3.57796628240401,6.36249999999995
5.49073129701499,-6.63750000000005
6.58682910220038,-10.6375
6.56928643536906,-38.6375
6.55157031489344,-31.6375
6.60013921981538,-10.6375
8.44999591747552,-25.6375
6.75738441205994,-31.6375
6.41157543597465,-31.6375
5.7214407185243,-20.6375
5.47388029642139,-30.6375
5.60184052294679,-38.6375
5.59622807266567,-17.6375
5.4884696669973,-18.6375
4.72949699934242,1.36249999999995
3.4270751670025,-15.6375
2.7576686279414,-27.6375
2.39335185827166,-26.6375
1.7544954244298,-2.63750000000005
0.469100652074092,-12.6375
0.618936097792623,-7.63750000000005
0.569381799529033,-22.6375
-0.439372649219503,-27.6375
-0.377663008108584,-22.6375
-0.521251971622991,-38.6375
-1.27681020291326,-25.6375
-1.5912714983534,-15.6375
-1.2806603855557,4.36249999999995
-1.5584966939045,-6.63750000000005
-0.375873154832211,-7.63750000000005
0.507657199377168,-22.6375
0.590998364487785,-10.6375
-0.376258789840838,-26.6375
-1.47414265422849,-10.6375
-1.36423186856802,-27.6375
-1.51373835755612,-41.6375
-1.34177854440599,-22.6375
-1.51826854838215,-18.6375
-1.35420529420955,-27.6375
-1.49137137666295,-28.6375
-1.39191809757579,-22.6375
-2.40838733553757,-3.63750000000005
-1.50884881648847,3.36249999999995
-1.34883667134849,115.3625
-2.47103032270062,185.3625
-2.39521366426571,41.3625
-2.45996713440734,-82.6375
-1.45035372906509,-21.6375
-1.40820632240751,-28.6375
-1.45528387103056,-3.63750000000005
-1.40808846805957,-3.63750000000005
-1.45095220693461,-22.6375
-1.41611643292461,-3.63750000000005
-1.44027040806134,-23.6375
-1.42824090128103,0.362499999999955
-1.42795607472311,-3.63750000000005
-1.43957175971616,1.36249999999995
-1.41859834665193,8.36249999999995
-1.44622922767272,11.3625
-0.453901773742943,16.3625
-1.37554627781383,16.3625
-1.47287740362864,0.362499999999955
-1.40604624004689,4.36249999999995
-1.43845913930005,32.3625
-1.44084017098862,36.3625
-1.40659230108415,12.3625
-1.46700913669052,41.3625
0.534171256187226,59.3625
0.587736396487125,29.3625
0.566406551233748,8.36249999999995
2.47831049423956,16.3625
3.62019883014663,3.36249999999995
3.51973484322866,-15.6375
5.53369649422361,-17.6375
5.60083055438586,-23.6375
5.54290533338074,-20.6375
8.47035511621808,-52.6375
8.65641852214483,-35.6375
8.49969840220892,-27.6375
8.61460990386053,-22.6375
8.54907039600839,-42.6375
6.64059536013732,-31.6375
5.57255884126902,-18.6375
5.53484240094042,-31.6375
3.70539156427169,-28.6375
3.42837525601723,-15.6375
2.73868045198794,-4.63750000000005
1.46571151917162,-35.6375
0.67856258783683,-31.6375
0.502340909934195,-15.6375
-1.33295684119531,-32.6375
-1.47153863150871,-47.6375
-0.486618611667766,-28.6375
-1.29238929827579,-9.63750000000005
-1.59473213166574,-38.6375
-1.25996477626322,-18.6375
-1.59314118774668,-9.63750000000005
0.629532998999753,-17.6375
-0.431429401825005,-9.63750000000005
0.513492715560995,-2.63750000000005
0.631569902700695,-27.6375
0.505341004312936,-33.6375
0.627212122391977,-23.6375
-0.44032951507595,-27.6375
-1.39040718759532,-41.6375
-1.45822613895051,-49.6375
-0.457969735079133,-28.6375
-1.35704422589738,-35.6375
-1.50295143020511,-33.6375
-1.36812874748322,-35.6375
-1.48004330022948,-28.6375
-1.39978662904269,-10.6375
-1.44329393905254,100.3625
-2.39893032450484,157.3625
-2.4399097841563,21.3625
-2.44475115613189,-91.6375
-2.39810418439697,-54.6375
-2.47892019487665,-42.6375
-2.37419321854619,-10.6375
-2.49112036332768,-33.6375
-2.37394190642742,-27.6375
-1.51917150590181,-27.6375
-2.32288983095785,-31.6375
-2.50894630436923,-15.6375
-2.38866976015461,-29.6375
-2.4369605170317,-4.63750000000005
-1.49845057486066,4.36249999999995
-1.34149363473066,-14.6375
-1.53288953199896,-3.63750000000005
-1.32773758892636,0.362499999999955
-1.52627524981382,-10.6375
-1.35251736475695,25.3625
-1.48707261925718,17.3625
-1.40133400049342,19.3625
0.488330137219657,18.3625
0.610971420001109,9.36249999999995
0.566207457536789,33.3625
0.534932638989035,19.3625
1.59455240290425,12.3625
2.47555501502684,5.36249999999995
3.63812126580817,3.36249999999995
3.4895099690043,-14.6375
5.57242435754204,-38.6375
5.55790398013047,-23.6375
5.58566569737363,-22.6375
5.54830328597734,-54.6375
5.59100530280915,-22.6375
5.54739610825683,-46.6375
5.58773904818965,-25.6375
5.55420426481355,-42.6375
5.57830469627818,-33.6375
5.56517316034909,-27.6375
4.60579652500446,-23.6375
3.58248320163324,-35.6375
3.5487937946713,-43.6375
2.63188784266276,-20.6375
1.54988922730821,-10.6375
1.58431865426795,-31.6375
0.597002136363796,-15.6375
0.542059178232584,-17.6375
-1.33034668679178,-27.6375
-1.51294321864802,-28.6375
-1.37448494559062,-27.6375
-2.4203631326119,-7.63750000000005
-2.46418909387927,0.362499999999955
-2.38059532608128,-9.63750000000005
-2.49300252561096,-20.6375
-1.40344019354212,-38.6375
-1.46350599248886,-27.6375
-1.39745241883824,-31.6375
-1.46281396159267,-47.6375
-1.40424020448361,-12.6375
-1.45104261515065,-42.6375
0.502811459507172,-23.6375
0.630343118860619,-3.63750000000005
0.51743529359442,-32.6375
0.606232490334491,-42.6375
1.50918321822084,-33.6375
1.60471263172767,0.362499999999955
1.55841690003244,150.3625
1.55494810355228,152.3625
1.60398895634121,4.36249999999995
1.51753044453291,-87.6375
0.669209338143928,-39.6375
0.471647564262042,-33.6375
-1.26821581628504,-27.6375
-1.56159110020474,-27.6375
-1.34284960374814,-25.6375
-1.47217525426136,-4.63750000000005
-1.43748646040716,-28.6375
-1.38162687198498,4.36249999999995
-1.51574478201171,-18.6375
-1.32206672577542,-17.6375
-1.55245568345547,-10.6375
-1.30988388679656,-12.6375
-1.54086978038044,6.36249999999995
-1.34230192809812,-12.6375
-1.49228804977709,-6.63750000000005
-1.40122082707059,32.3625
-1.42937842083536,21.3625
-2.42304827638111,0.362499999999955
-1.44749518262206,27.3625
-1.44748309722458,25.3625
-1.38611347189986,25.3625
-0.537166288092134,6.36249999999995
0.643546605158067,16.3625
1.45248017749206,21.3625
2.63511937687841,-12.6375
3.4774362540396,-26.6375
3.63611057782252,-9.63750000000005
5.45260682694861,-23.6375
5.64174616942633,-57.6375
5.54289225595592,-35.6375
5.54917420840749,-25.6375
5.62886351291424,-27.6375
5.47737943426677,-36.6375
5.68082836260241,-33.6375
3.52628114924814,-38.6375
3.62118520955404,-35.6375
3.51253165881191,-27.6375
2.66248794542468,-23.6375
1.52739028477352,-27.6375
1.59722899534077,-26.6375
1.55530609386946,-16.6375
1.5675376111233,-20.6375
0.622685656435028,-31.6375
0.510581222483897,-33.6375
0.625825858762288,-38.6375
0.518527726770592,-4.63750000000005
0.608401596984738,-18.6375
0.543054081693486,-22.6375
0.579632450311336,-9.63750000000005
0.573029670860655,-10.6375
-0.409791565061035,-18.6375
-1.39626438029828,-4.63750000000005
0.446628530560731,-18.6375
0.682535663170327,-8.63750000000005
0.47383364535557,-26.6375
1.5989643599019,-27.6375
1.56268533168022,-22.6375
1.55244613997904,-31.6375
2.56578224152195,-9.63750000000005
2.55084454549467,-38.6375
1.64354209843183,-27.6375
2.4490030722519,-14.6375
1.71916856710811,-22.6375
0.48235839858585,-15.6375
-1.29503159973657,-18.6375
-1.52244448381349,11.3625
-1.38968599879289,75.3625
-1.42265307024995,181.3625
-1.48482650263286,89.3625
-1.34075341600309,-76.6375
-1.54680846406766,-27.6375
-1.30297333038318,-25.6375
-1.55871234569327,-18.6375
-1.31605535219108,-23.6375
-1.5238163450226,-27.6375
0.554524437423475,-6.63750000000005
-0.358235832304408,0.362499999999955
-1.47345237941428,3.36249999999995
-1.38211663610144,-3.63750000000005
-1.48167758662759,0.362499999999955
-1.38389758589509,0.362499999999955
-1.47083539912605,-9.63750000000005
-2.36323292997339,-5.63750000000005
-2.47977091757123,-1.63750000000005
-1.44364412473055,11.3625
-1.40220773900412,21.3625
-1.4724389927069,22.3625
-1.3822575717868,25.3625
-2.44351053527776,29.3625
-1.45354564308284,29.3625
-1.41754889546988,22.3625
0.487052321028252,29.3625
0.6282627490748,45.3625
1.49692947587443,9.36249999999995
2.56795244014833,3.36249999999995
3.55923656191474,5.36249999999995
5.47082179513891,-6.63750000000005
6.64050284051864,-22.6375
8.41183331921583,-28.6375
9.67339432420873,-14.6375
9.48379408061833,-18.6375
9.62802963386113,-18.6375
9.53920482489498,-17.6375
9.56856659445247,-26.6375
8.63565483311925,-27.6375
7.52476562402112,-10.6375
6.66562001812481,-15.6375
5.5103806123141,-31.6375
5.62543779433704,-18.6375
5.51942222188071,-14.6375
3.68481226810062,-18.6375
3.48022110106609,-15.6375
2.66287499442093,-6.63750000000005
2.5176390357996,-25.6375
1.61469951467178,-22.6375
1.57120375464866,-3.63750000000005
1.52235980629453,-30.6375
1.65177430162171,-27.6375
1.46022454801527,-18.6375
1.69106050017371,-1.63750000000005
0.484552584681847,-17.6375
0.649193239156779,-22.6375
-0.461342585117887,-23.6375
0.55004793924597,-27.6375
0.592327931200343,-10.6375
0.543368928492764,-31.6375
1.55503772460658,-15.6375
1.5788599844711,-11.6375
1.56338925744622,9.36249999999995
1.56970170850402,-14.6375
1.57242994909383,-2.63750000000005
1.56162005650576,3.36249999999995
0.617710755588029,-22.6375
0.525134302918092,-9.63750000000005
0.603807930620694,-6.63750000000005
0.545359023948049,-35.6375
-1.34265661976035,-28.6375
-1.49348135057,-25.6375
-1.39871206568466,-22.6375
-1.43286441127141,-23.6375
-1.45783300163035,-23.6375
-1.38068562908548,-22.6375
