PLETH,II
-0.157694385565527,-46.6104744525547
0.713893938905605,-31.6104744525547
-0.105825458892999,-38.6104744525547
-0.278139706341854,-19.6104744525547
0.792926858076647,-47.6104744525547
0.821928509296894,-27.6104744525547
-0.218950543537665,-27.6104744525547
-0.170962912820627,-34.6104744525547
-0.259836018030646,-33.6104744525547
-0.141615347188666,-27.6104744525547
-0.275780877773207,-19.6104744525547
-0.139532129057791,-58.6104744525547
-0.26488333999232,-19.6104744525547
-0.161376681617462,-38.6104744525547
-0.23499746227228,-18.6104744525547
0.76528858531141,-17.6104744525547
0.83266694777179,-34.6104744525547
0.748064210966596,-20.6104744525547
0.840593375132268,-10.6104744525547
-0.211696806610607,-11.6104744525547
-0.201439220398249,-12.6104744525547
-1.17196456203539,-17.6104744525547
-2.19646758240701,-9.61047445255474
-2.21769936833876,-23.6104744525547
-2.19512745855926,6.38952554744526
-2.21681171048043,-36.6104744525547
-2.1979863110355,-27.6104744525547
-2.2124037758511,-19.6104744525547
-2.20340826362752,-7.61047445255474
-2.20655670488553,-25.6104744525547
-1.24794135426704,-23.6104744525547
-0.208221012631738,-15.6104744525547
-0.203825221808233,-27.6104744525547
-0.209652222884686,125.389525547445
0.758102521627871,305.389525547445
0.822428489294209,136.389525547445
0.773410231977576,14.3895255474453
-0.157457811848764,-10.6104744525547
0.722519335862282,-36.6104744525547
0.83934311296422,-19.6104744525547
0.775305251679455,-25.6104744525547
-0.176522897311798,-44.6104744525547
-0.205529106830923,-2.61047445255474
-0.235772682957082,-6.61047445255474
-0.15372778017739,-20.6104744525547
-0.27583049796672,-25.6104744525547
-2.05058187589943,2.38952554744526
-0.4274588526235,-18.6104744525547
-0.0238796694974004,-10.6104744525547
-0.33642791773354,17.3895255474453
-0.137244574322005,3.38952554744526
-0.213130022970245,-2.61047445255474
-0.258103345743973,17.3895255474453
-2.02820374318855,2.38952554744526
-0.484721128489881,40.3895255474453
0.0601691662057314,54.3895255474453
-0.437274611900509,56.3895255474453
0.93076281211549,65.3895255474453
0.716705078115612,83.3895255474453
-0.153705939228447,76.3895255474453
-0.193196053959256,72.3895255474453
-1.24052061102382,37.3895255474453
-0.156422410128502,38.3895255474453
-0.305369078956935,5.38952554744526
-1.03293739503428,-19.6104744525547
-2.35478509366546,-30.6104744525547
-2.05648538919427,-43.6104744525547
-2.34384512510147,-43.6104744525547
-2.09361159014561,-45.6104744525547
-1.32490410308774,-54.6104744525547
-2.09399814586719,-47.6104744525547
-2.26397882645029,-59.6104744525547
-0.282714967736972,-44.6104744525547
-0.091685838104684,-41.6104744525547
-0.345961839850175,-34.6104744525547
-0.0572759614422274,-44.6104744525547
-0.350537571398375,-58.6104744525547
-0.0806471231695279,-49.6104744525547
-0.303589524666128,-34.6104744525547
-0.144923321483001,-55.6104744525547
0.731777183561248,-41.6104744525547
0.810856953711758,-27.6104744525547
0.818845801512254,-52.6104744525547
0.731304158706225,0.38952554744526
0.883981967349275,-44.6104744525547
-0.275563018102297,-35.6104744525547
0.836460866018459,-51.6104744525547
-0.221194013641936,-35.6104744525547
0.780891247265351,-41.6104744525547
0.791410650801695,-47.6104744525547
0.809099577012206,-22.6104744525547
0.767058028735894,-34.6104744525547
-0.133551126220452,-27.6104744525547
-2.19879666337653,-10.6104744525547
-2.21002640066232,-42.6104744525547
-3.16816320064002,-35.6104744525547
-2.27318537138504,-26.6104744525547
-2.15863595082171,-28.6104744525547
-2.23235107864621,-34.6104744525547
-2.2032333665129,-46.6104744525547
-1.22732286923073,-18.6104744525547
0.712174508833827,-39.6104744525547
0.883849134427851,-25.6104744525547
0.703479286969467,-23.6104744525547
0.874898808652836,-25.6104744525547
0.727862223211172,-27.6104744525547
0.838576251865349,-44.6104744525547
0.771779439438962,-12.6104744525547
0.791786326361467,-38.6104744525547
0.816816685545702,-30.6104744525547
0.752602910477771,-45.6104744525547
0.846914486492856,-19.6104744525547
-0.227439331328421,-10.6104744525547
-0.178488343772124,-19.6104744525547
-2.16056041493267,-35.6104744525547
-2.23848482179997,-6.61047445255474
-1.22908858140319,-22.6104744525547
-2.13555238861781,-34.6104744525547
-2.27638002326738,-10.6104744525547
-2.14402869379977,-34.6104744525547
-0.333798093740528,-31.6104744525547
-0.108925709783154,-10.6104744525547
-0.267328861170523,-14.6104744525547
0.77602157449649,5.38952554744526
0.842864238432303,-35.6104744525547
0.719522082465027,-39.6104744525547
1.84452574253271,0.38952554744526
0.768594629495834,-19.6104744525547
1.79212159665776,-28.6104744525547
1.78029707586296,-23.6104744525547
0.857903880281388,-14.6104744525547
0.726926900904047,-23.6104744525547
0.85596085836867,-22.6104744525547
0.740859086761848,0.38952554744526
0.832281728583915,-40.6104744525547
0.771300096533178,-21.6104744525547
-0.162687764598942,-2.61047445255474
-1.1882848238671,-43.6104744525547
-1.24121541130839,-7.61047445255474
-2.12083779577556,145.389525547445
-2.29209692348286,249.389525547445
-2.12886607248217,140.389525547445
-2.26933483221862,19.3895255474453
-2.16307577312459,-9.61047445255474
-2.22778547258042,-33.6104744525547
-3.1686413835192,-14.6104744525547
-2.25593174095696,-22.6104744525547
-2.18973847460382,-19.6104744525547
-2.19140182544951,-31.6104744525547
-2.24941167967126,-19.6104744525547
-0.219510449363709,-25.6104744525547
0.740482437816082,-34.6104744525547
0.863734366549022,-10.6104744525547
0.714144914100561,-11.6104744525547
0.873951708229074,-14.6104744525547
0.719756703150198,-7.61047445255474
0.854268506622352,27.3895255474453
0.750566249113438,-2.61047445255474
0.816095705883785,19.3895255474453
1.75309474561004,29.3895255474453
0.846680268220283,40.3895255474453
0.772535247505346,43.3895255474453
0.782930106686195,57.3895255474453
0.832310777030777,86.3895255474453
0.732444386839953,84.3895255474453
0.869478463967549,93.3895255474453
0.711056988703443,86.3895255474453
0.874299288195533,44.3895255474453
0.721969278334683,37.3895255474453
0.849902839206363,37.3895255474453
1.71766294936175,1.38952554744526
0.880276922582476,-10.6104744525547
0.743792095529827,-4.61047445255474
0.804492526483426,27.3895255474453
0.819399924542297,6.38952554744526
-0.224994869611617,-10.6104744525547
-0.15758036728036,46.3895255474453
-0.278727598747888,51.3895255474453
-0.119420125339969,12.3895255474453
-2.22124676265482,16.3895255474453
-2.18201570743299,-2.61047445255474
-2.2375111673534,9.38952554744526
-2.17223612379791,5.38952554744526
-2.24038961470066,-27.6104744525547
-2.17599349429321,-7.61047445255474
-2.23086546126556,-7.61047445255474
-2.18994034372655,-7.61047445255474
-2.2141516909885,-27.6104744525547
-2.207633568955,-27.6104744525547
-2.19721976354878,-27.6104744525547
-2.22227030805962,-25.6104744525547
-2.18607699631966,-44.6104744525547
-1.26798622768541,-35.6104744525547
-1.151619060062,-38.6104744525547
-1.24997478176852,-40.6104744525547
-1.17748499386306,-34.6104744525547
-1.21929814739047,-23.6104744525547
-1.20971239450983,0.38952554744526
-0.227516607497242,29.3895255474453
-0.203807513907057,35.3895255474453
0.769267912393632,21.3895255474453
0.796624972816542,17.3895255474453
1.77144290395927,14.3895255474453
1.79224970628426,6.38952554744526
1.81627991241682,-9.61047445255474
1.75315687292704,3.38952554744526
1.84639678948715,-3.61047445255474
0.77299621028981,22.3895255474453
0.821192865278532,-0.61047445255474
0.761932607128658,13.3895255474453
0.825821478048878,12.3895255474453
0.76367454397682,56.3895255474453
0.81836779695002,33.3895255474453
0.775694957883001,22.3895255474453
-0.157889585147376,49.3895255474453
-0.239954466811673,0.38952554744526
-0.190021026920129,16.3895255474453
-2.12793319073068,-23.6104744525547
-2.28749807165724,-15.6104744525547
-2.13072965153331,-11.6104744525547
-2.27016936197747,8.38952554744526
-1.19867530943446,-19.6104744525547
-0.239619828020314,-55.6104744525547
-1.1530156636189,-4.61047445255474
-1.2347400936698,-60.6104744525547
-0.242893409422229,-51.6104744525547
-1.11376783299973,-43.6104744525547
-0.342318832057224,-31.6104744525547
-0.0824137683454324,-43.6104744525547
-0.307939936928706,-43.6104744525547
-0.135340381299141,-47.6104744525547
-0.242886124414787,-27.6104744525547
-0.205458689719594,-34.6104744525547
-0.174693827030126,-51.6104744525547
-0.265458756351367,-68.6104744525547
0.833261315385095,-34.6104744525547
0.736492163641289,-71.6104744525547
-0.0999544372658442,-87.6104744525547
0.651440072637258,-51.6104744525547
0.916256112913208,-76.6104744525547
-0.260907893569568,-63.6104744525547
0.779901139120034,-62.6104744525547
-0.131306574731086,-71.6104744525547
-0.292433662232145,-79.6104744525547
-0.118594958058768,-75.6104744525547
-0.287802185477474,88.3895255474453
-0.138786425520661,203.389525547445
-0.255159260320424,104.389525547445
-0.179842280436715,-41.6104744525547
-0.210206785518931,-83.6104744525547
-0.224159316676117,-93.6104744525547
-0.170645374292581,-92.6104744525547
-0.255612437148944,-83.6104744525547
-0.149629882471232,-90.6104744525547
-0.265023944793528,-83.6104744525547
-0.151806345899775,-62.6104744525547
-0.252364529470909,-86.6104744525547
-1.13409920849065,-94.6104744525547
-2.21872503528026,-62.6104744525547
-2.21193135253848,-76.6104744525547
-2.18514438854264,-74.6104744525547
-2.24038294089972,-39.6104744525547
-2.16410024927138,-54.6104744525547
-2.25261517139294,-34.6104744525547
-2.16114621216916,-23.6104744525547
-3.20788984324054,-15.6104744525547
-2.24563882005703,24.3895255474453
-2.17235695156198,49.3895255474453
-2.23267248324012,38.3895255474453
-0.267678818564777,52.3895255474453
0.813106403483441,80.3895255474453
0.775387512884143,77.3895255474453
1.76983704498854,76.3895255474453
1.81477314356312,62.3895255474453
1.77658305316051,39.3895255474453
0.843802166466623,24.3895255474453
0.75613352591721,-15.6104744525547
0.815570688774395,-34.6104744525547
0.787763878040878,-17.6104744525547
0.783781444635901,-43.6104744525547
0.816708790541203,-2.61047445255474
0.760183164780013,-14.6104744525547
0.833155571759771,-14.6104744525547
0.751879685406146,-8.61047445255474
-0.127988795470761,-36.6104744525547
-0.272654796375356,-19.6104744525547
-0.157815247170704,-7.61047445255474
-0.234340867084216,-17.6104744525547
0.76080342669842,3.38952554744526
0.840261251470834,5.38952554744526
0.738316813080571,24.3895255474453
0.851409516984822,29.3895255474453
0.738674921568615,-2.61047445255474
0.840472635280276,9.38952554744526
0.758339739157609,6.38952554744526
0.814608095830182,1.38952554744526
-0.173667052519304,0.38952554744526
-0.246999721200742,16.3895255474453
-0.162588954779683,-10.6104744525547
-0.249275425941725,-4.61047445255474
-1.12980186324608,1.38952554744526
-2.22943067597806,11.3895255474453
-0.274010596043573,-7.61047445255474
-2.06177548319829,-19.6104744525547
-0.408672911791538,-14.6104744525547
-1.009056593915,-12.6104744525547
-0.380854365518872,-22.6104744525547
-1.06969443033489,-27.6104744525547
-2.21796390115394,1.38952554744526
-2.27272417232986,-28.6104744525547
-2.07470330103618,-74.6104744525547
-2.38622440666771,-99.6104744525547
-0.0770181302237362,-82.6104744525547
-2.27730975548913,-135.610474452555
-0.196315775369927,-143.610474452555
-0.23734792258442,-126.610474452555
-0.159345449434987,-163.610474452555
-0.264107259610727,-151.610474452555
-0.144521471668827,-148.610474452555
-0.266528404808886,-132.610474452555
-0.153767399181298,-98.6104744525547
-0.247391697013572,-106.610474452555
0.780929931397441,-94.6104744525547
0.815502362673191,-55.6104744525547
-0.1961371787811,-26.6104744525547
-0.206744016708393,12.3895255474453
-0.215461066289614,-7.61047445255474
-1.15089745818074,28.3895255474453
-0.29973861566741,37.3895255474453
-0.126014985506641,20.3895255474453
-0.267499243482127,11.3895255474453
0.792094714530985,-4.61047445255474
0.813636031244304,-41.6104744525547
0.758133439307507,-10.6104744525547
0.839736978232115,-71.6104744525547
0.741737864865936,-81.6104744525547
0.845638600290232,-97.6104744525547
0.746070192016327,-103.610474452555
0.832274985396273,-113.610474452555
0.766506160198379,-75.6104744525547
0.807238812318421,-94.6104744525547
0.793429637650976,-60.6104744525547
-0.180048215194016,-68.6104744525547
-0.215800361517782,-83.6104744525547
-0.213743052455808,-10.6104744525547
-0.184529650789665,189.389525547445
-0.239835868817669,196.389525547445
0.795488551173035,64.3895255474453
0.781917066782335,-1.61047445255474
-0.148163213517112,-11.6104744525547
-0.263475209713738,17.3895255474453
-1.11714646432173,17.3895255474453
-2.23947099170202,-6.61047445255474
-2.18963874716821,13.3895255474453
-1.2456101423809,8.38952554744526
-0.228086631569717,2.38952554744526
-0.169656460133551,14.3895255474453
0.707357764793118,11.3895255474453
0.878312869089232,16.3895255474453
0.718043378571908,12.3895255474453
-0.107777449741078,29.3895255474453
-0.27839810105835,70.3895255474453
-0.165956345748286,56.3895255474453
-0.214159970426166,80.3895255474453
-1.19089511161358,93.3895255474453
-0.227813831386685,84.3895255474453
-1.18177547761149,104.389525547445
-0.231893476390398,139.389525547445
-0.221572153911145,149.389525547445
-1.11652935511251,152.389525547445
-0.356934989828558,158.389525547445
0.908010826989355,145.389525547445
0.684202687745529,132.389525547445
0.887856196209283,108.389525547445
0.721952210967402,37.3895255474453
0.837430344576797,-15.6104744525547
0.77932529303641,-29.6104744525547
0.779047675021867,-58.6104744525547
0.833146204619856,-81.6104744525547
0.734497848289118,-97.6104744525547
-0.0962022075376589,-89.6104744525547
-0.314736427747421,-78.6104744525547
-0.110197609869673,-98.6104744525547
0.678571612258064,-100.610474452555
0.876100892512806,-103.610474452555
0.748637185636861,-72.6104744525547
0.799486202904042,-46.6104744525547
0.824083937514026,-99.6104744525547
0.73221503449592,-66.6104744525547
0.877485484202503,-30.6104744525547
-0.264526082080776,-71.6104744525547
-0.138881330063704,-58.6104744525547
-2.19876548548759,-46.6104744525547
-2.20516729046833,-19.6104744525547
-3.17707551411156,-33.6104744525547
-2.26137325209432,-28.6104744525547
-3.13316720902195,-14.6104744525547
-2.28980818501841,-19.6104744525547
-2.16052288943557,-29.6104744525547
-2.2135699071194,-31.6104744525547
-2.23582927039264,-19.6104744525547
-2.14620819965332,-10.6104744525547
-2.28952580882601,-22.6104744525547
-0.187855323889128,-7.61047445255474
0.719607413268598,16.3895255474453
0.872702756475902,1.38952554744526
1.67815789527062,-39.6104744525547
1.89262845687886,-16.6104744525547
1.7188026179651,-71.6104744525547
1.83878700354359,-78.6104744525547
0.818593966759806,-71.6104744525547
1.70600435240009,-94.6104744525547
0.930468033191689,-39.6104744525547
0.662784201497799,-47.6104744525547
0.906301508079067,-34.6104744525547
0.707984513774689,22.3895255474453
-0.115201813822547,40.3895255474453
-0.255547265476852,8.38952554744526
-2.12319719195069,32.3895255474453
-2.23572092383793,33.3895255474453
-2.22975811286367,25.3895255474453
-1.17572155645447,35.3895255474453
-0.318856281172398,6.38952554744526
-0.0681679868462842,20.3895255474453
-0.355624253058619,22.3895255474453
-0.0613016683776582,12.3895255474453
0.626890046997088,12.3895255474453
0.925489230204275,7.38952554744526
0.706010603074456,11.3895255474453
0.831865831478024,-2.61047445255474
0.804201622336253,-2.61047445255474
0.738700308254514,-7.61047445255474
-0.0771893265957725,-3.61047445255474
-0.353372273900832,-23.6104744525547
-1.01825426150913,-14.6104744525547
-2.33735528051727,-14.6104744525547
-2.10189347764348,-35.6104744525547
-2.27690454397969,-3.61047445255474
-2.17411376503337,192.389525547445
-2.20062387956315,257.389525547445
-3.20811847705113,109.389525547445
-2.20881010287298,30.3895255474453
-2.23947734471513,-39.6104744525547
-2.14392871483923,-17.6104744525547
-0.368016657756216,6.38952554744526
-0.0464586099146986,-25.6104744525547
0.611183225224079,8.38952554744526
0.940514940467226,35.3895255474453
0.693026778627669,2.38952554744526
0.841744821860925,-3.61047445255474
-0.163040233846996,7.38952554744526
-0.291456486302792,12.3895255474453
-0.0911131261430727,0.38952554744526
-0.338946480831747,12.3895255474453
-1.03178580361181,8.38952554744526
-0.403609722037252,30.3895255474453
-0.0459730939734791,46.3895255474453
0.643123498664414,14.3895255474453
0.881673064624791,41.3895255474453
0.771144205840739,70.3895255474453
0.753198974269926,40.3895255474453
0.887949018178866,81.3895255474453
0.658146414851367,99.3895255474453
0.953996229802914,99.3895255474453
0.625065209027074,72.3895255474453
0.953560062631634,75.3895255474453
0.656373811703792,72.3895255474453
0.896723103808122,28.3895255474453
-0.22974756006102,-9.61047445255474
-0.22020745779287,5.38952554744526
-0.159847581452129,-51.6104744525547
-2.20131000787711,-10.6104744525547
-0.258865997028796,-36.6104744525547
-1.15424332649048,-34.6104744525547
-0.253588723647798,-52.6104744525547
-0.207301542133577,-34.6104744525547
0.799702413170645,-20.6104744525547
-0.216949579915756,-62.6104744525547
-0.154121736009252,-40.6104744525547
-0.292471029197869,-46.6104744525547
-2.01979585286844,-28.6104744525547
-2.39070684418228,-43.6104744525547
-2.04177691384524,-47.6104744525547
-0.41529259761503,-39.6104744525547
-0.0542432699249812,-6.61047445255474
-0.292137437444699,-55.6104744525547
0.770943024737195,-46.6104744525547
0.875030226804866,-31.6104744525547
0.665399352465349,-25.6104744525547
0.952651366598135,-28.6104744525547
1.58199040638439,-23.6104744525547
1.99470692702859,-34.6104744525547
0.659720443196342,-23.6104744525547
0.891498505498567,-29.6104744525547
0.737873507430595,-43.6104744525547
-0.156192701395832,-7.61047445255474
-0.208173581933658,-31.6104744525547
-0.249688763200196,-25.6104744525547
-0.125846992005111,-42.6104744525547
-0.313967948554532,-15.6104744525547
-2.0065727318228,-23.6104744525547
-0.472742944968613,-46.6104744525547
0.018319785224689,-34.6104744525547
-0.371812053888708,-23.6104744525547
-0.111475391378607,-44.6104744525547
-0.227606735764322,-25.6104744525547
0.705752103550947,-43.6104744525547
0.93469661185914,-52.6104744525547
0.616442003296341,-42.6104744525547
0.987125509839042,-30.6104744525547
-0.358194121178489,-7.61047445255474
-0.0687571681657177,1.38952554744526
0.642890614934401,-15.6104744525547
-0.0580431006073811,-39.6104744525547
-0.30000950548622,3.38952554744526
-0.172316369261257,14.3895255474453
-0.182599946455672,-28.6104744525547
-2.20388403496169,-33.6104744525547
-1.19433126591443,-2.61047445255474
-2.23100937802566,-39.6104744525547
-2.13392003859305,-14.6104744525547
-2.31643680400642,-31.6104744525547
-2.07230133102237,-39.6104744525547
-2.35029907314015,-36.6104744525547
-2.06722507494711,-22.6104744525547
-1.36719209645432,120.389525547445
-0.118710775594804,236.389525547445
-0.257483898332032,102.389525547445
0.767047627715294,-17.6104744525547
0.850190526169607,-27.6104744525547
0.714404741433781,-46.6104744525547
0.885968330035686,-14.6104744525547
-0.263608006783419,-46.6104744525547
0.812772342435612,-34.6104744525547
-0.188912258257361,-7.61047445255474
-0.21743488322114,-29.6104744525547
-0.202579362871274,-30.6104744525547
-0.203431873624296,-2.61047445255474
-0.215574713496421,-30.6104744525547
-0.192588561768294,-14.6104744525547
0.737742967219838,-20.6104744525547
0.843912363947173,-6.61047445255474
0.752910686020246,1.38952554744526
0.821361136091965,-2.61047445255474
0.780150087991378,11.3895255474453
-0.16879536780055,-2.61047445255474
-0.224125237171645,11.3895255474453
0.752254029552602,44.3895255474453
-0.114686457153192,62.3895255474453
-0.297319756019724,72.3895255474453
0.836164951999879,69.3895255474453
-0.200586517170807,69.3895255474453
0.743488985404909,40.3895255474453
0.84078394632741,44.3895255474453
0.753330523426259,16.3895255474453
1.78463490720245,-34.6104744525547
0.846906759897921,1.38952554744526
0.743031302723774,-36.6104744525547
0.836661126948335,-36.6104744525547
0.761290100403407,-38.6104744525547
-0.148426388014311,-27.6104744525547
-0.243969570268055,-27.6104744525547
-2.11372042966601,-41.6104744525547
-2.26372484514051,-18.6104744525547
-2.18730111112696,-26.6104744525547
-2.18867020704395,-17.6104744525547
-2.25665370826547,-20.6104744525547
-3.09225763688342,-28.6104744525547
-2.36895307160285,-38.6104744525547
-3.01471538790785,-27.6104744525547
-2.40714288553194,-23.6104744525547
-2.05525791577246,-62.6104744525547
-2.29779901071982,-27.6104744525547
-2.17892646519,-34.6104744525547
-2.17255395450281,-30.6104744525547
-1.33268596370754,-50.6104744525547
-0.0846497486911428,-34.6104744525547
-0.351580613369844,-27.6104744525547
0.907662916951706,-41.6104744525547
0.679900341210037,-44.6104744525547
0.89604274501242,-48.6104744525547
1.67210939716788,-23.6104744525547
1.88215973672476,-44.6104744525547
1.74352041937298,-46.6104744525547
1.80325267034195,-33.6104744525547
1.82191723349682,-43.6104744525547
1.7327024040946,-39.6104744525547
0.917436886236399,-43.6104744525547
0.661984168719654,-58.6104744525547
-0.0413730206998006,-25.6104744525547
-1.30925236451172,-27.6104744525547
-1.13194928804106,8.38952554744526
-1.24787534597831,-27.6104744525547
-0.238308952027944,-24.6104744525547
-0.148878510929687,-10.6104744525547
-0.28235683305553,9.38952554744526
0.840345066547544,-9.61047445255474
1.70028270644112,11.3895255474453
2.84317910902184,3.38952554744526
4.67226914460955,29.3895255474453
4.89178039539902,12.3895255474453
7.60925218938781,3.38952554744526
8.88447607095631,70.3895255474453
12.6030393474683,20.3895255474453
13.8637273758171,93.3895255474453
16.6855469031836,221.389525547445
17.7708656290588,325.389525547445
20.779221579464,216.389525547445
20.72409857404,93.3895255474453
21.8948572578945,70.3895255474453
21.6335121807194,100.389525547445
22.9538176090161,132.389525547445
21.6481122158292,118.389525547445
20.9892777355542,140.389525547445
20.6086613070394,148.389525547445
17.1063857607427,171.389525547445
16.547479407981,161.389525547445
14.0713860033273,192.389525547445
10.7455838076011,168.389525547445
8.81917492686634,166.389525547445
8.86859273751788,145.389525547445
5.74921583089153,142.389525547445
4.96072935865782,196.389525547445
2.64529325522835,195.389525547445
2.98805664720094,216.389525547445
1.61349369498,211.389525547445
1.02098918666277,206.389525547445
0.582614641467044,232.389525547445
0.969380945937905,240.389525547445
-0.294553647145016,227.389525547445
-0.168740395326187,168.389525547445
-0.194169642597571,208.389525547445
-2.18603016437594,193.389525547445
-1.21630133039107,184.389525547445
-2.207309944558,161.389525547445
-0.234672831994147,112.389525547445
0.729371787606756,147.389525547445
0.898031606185657,109.389525547445
1.62284520297943,52.3895255474453
1.97039152932093,46.3895255474453
1.62764960342325,37.3895255474453
1.93371362240558,51.3895255474453
1.69027399709131,18.3895255474453
2.81420642122214,6.38952554744526
1.85100109666696,17.3895255474453
1.70827176518782,20.3895255474453
1.89643320559591,-23.6104744525547
1.68407229189999,12.3895255474453
2.85992871997962,-7.61047445255474
2.73428620254211,5.38952554744526
1.87948289622572,8.38952554744526
1.72991193185556,22.3895255474453
2.79175691258534,5.38952554744526
4.73895321875293,13.3895255474453
4.81729405695696,12.3895255474453
4.80045877117308,-10.6104744525547
4.75898281191194,6.38952554744526
4.8503376759184,65.3895255474453
4.72157399387808,24.3895255474453
4.87272558929241,66.3895255474453
4.71514639849677,5.38952554744526
4.86382805537535,33.3895255474453
5.69849731281109,68.3895255474453
4.90247266919621,49.3895255474453
4.72088992119222,-2.61047445255474
4.825891504661,5.38952554744526
4.80140067726672,3.38952554744526
5.71048721762996,12.3895255474453
5.89928586483264,12.3895255474453
5.67681364434739,21.3895255474453
4.94825623078115,22.3895255474453
4.6571862712465,-9.61047445255474
4.90012953037928,12.3895255474453
4.72443132938964,34.3895255474453
4.82157811046888,37.3895255474453
2.8837083542105,41.3895255474453
1.7193645635018,60.3895255474453
1.88483080378941,78.3895255474453
0.733897146773176,1.38952554744526
-0.10392926225491,-19.6104744525547
-2.22236748646265,45.3895255474453
-2.19425417705428,53.3895255474453
-2.21410280661713,46.3895255474453
-2.20374424086126,24.3895255474453
-2.20437542584444,-7.61047445255474
-2.21277530476494,21.3895255474453
-2.19683626768749,181.389525547445
-2.21822914149895,245.389525547445
-2.19381887000091,100.389525547445
-2.21871549166703,-54.6104744525547
-2.19571269317235,-58.6104744525547
-2.2148045859626,-19.6104744525547
-2.20111602194955,-42.6104744525547
-2.20853314786849,-51.6104744525547
-2.20759808159735,-30.6104744525547
0.681001165752194,-44.6104744525547
0.883804636177188,-14.6104744525547
1.69346813781458,-25.6104744525547
2.81555441071985,0.38952554744526
2.80674662398896,38.3895255474453
2.74909168439951,51.3895255474453
2.86262154339535,33.3895255474453
1.7470830446249,37.3895255474453
1.85360373754793,38.3895255474453
1.72657818799772,29.3895255474453
0.899408505159353,29.3895255474453
0.700592583937701,43.3895255474453
0.865825764977769,93.3895255474453
0.747112249593901,72.3895255474453
0.811751005003707,81.3895255474453
1.76422351108775,132.389525547445
1.7914974775972,91.3895255474453
2.78546964189104,125.389525547445
3.73249074394982,100.389525547445
2.9125958492174,104.389525547445
2.67102990125313,49.3895255474453
2.90771022302649,-4.61047445255474
1.73664800316401,20.3895255474453
1.83109553883985,-34.6104744525547
0.816196701010197,-110.610474452555
0.756325075976549,-148.610474452555
-0.120474611321548,-143.610474452555
-2.21280437432182,-171.610474452555
-2.19647774697867,-156.610474452555
-2.21885778763499,-179.610474452555
-3.15415618240177,-158.610474452555
-2.29064809066732,-178.610474452555
-2.13962897100797,-155.610474452555
-2.25099408345269,-195.610474452555
-2.1866800806105,-175.610474452555
-2.20154732502975,-155.610474452555
-0.31137228895023,-183.610474452555
-0.09687505916715,-194.610474452555
-1.27119972839531,-155.610474452555
-2.11148391649925,-146.610474452555
-2.28154304798419,-198.610474452555
-2.15678814961949,-174.610474452555
-2.22802089455645,-159.610474452555
-3.17401012865694,-164.610474452555
-4.16821122720973,-190.610474452555
-5.22862770932032,-158.610474452555
-6.12352104539674,-211.610474452555
-6.29880112077032,-179.610474452555
-6.11413448315117,-193.610474452555
-6.29008416449786,-190.610474452555
-6.13872839836981,-193.610474452555
-6.25316065072224,-187.610474452555
-3.30008185466147,-155.610474452555
-2.14760104923397,-122.610474452555
-0.344250582388054,-123.610474452555
1.83579054585623,-83.6104744525547
2.72685069968248,-90.6104744525547
4.75996342058245,-98.6104744525547
7.72221426349011,-102.610474452555
8.79953209248328,-118.610474452555
8.80952616908234,-57.6104744525547
10.6810995241103,-91.6104744525547
10.9066749619916,-107.610474452555
9.72925336257311,-66.6104744525547
9.84556945594974,-71.6104744525547
10.7188671611651,-61.6104744525547
8.92091612821091,-51.6104744525547
