PLETH,II
15.8867052428688,10.9407142857143
19.0529215492152,-9.05928571428569
21.883244438185,-35.0592857142857
25.0401494804313,-4.05928571428569
26.9486306714206,-24.0592857142857
27.0877646073058,-45.0592857142857
26.9954931345353,-72.0592857142857
26.0747055187639,-26.0592857142857
25.053834403642,-58.0592857142857
22.0966211153576,-37.0592857142857
20.0764910079392,-61.0592857142857
18.0349866780382,-67.0592857142857
15.1682763107523,-75.0592857142857
12.0017165553597,-58.0592857142857
10.1444469786094,-94.0592857142857
6.0759674202826,-42.0592857142857
4.06952164724806,-62.0592857142857
1.10562144962495,-52.0592857142857
-1.91558813257175,-51.0592857142857
-4.9101074736501,-36.0592857142857
-5.97825360857748,2.94071428571431
-9.81987781625423,22.9407142857143
-10.0854168136609,36.9407142857143
-9.90139924782633,46.9407142857143
-9.99291540011904,61.9407142857143
-9.99532466713361,95.9407142857143
-9.90651354273518,110.940714285714
-10.0666583660197,92.9407142857143
-9.85578879129686,93.9407142857143
-10.0936028198289,113.940714285714
-9.85331224836912,84.9407142857143
-10.0732793126075,81.9407142857143
-9.89275238338827,82.9407142857143
-10.0199183951474,118.940714285714
-9.95393216143636,58.9407142857143
-9.95728326637406,66.9407142857143
-10.0120165738801,84.9407142857143
-11.8311727898688,84.9407142857143
-13.0724710976235,74.9407142857143
-13.8369613751774,73.9407142857143
-14.0838184162107,61.9407142857143
-12.9274091593608,22.9407142857143
-14.9079935442137,38.9407142857143
-15.0489037732939,52.9407142857143
-15.8480391512769,37.9407142857143
-17.0464581002113,13.9407142857143
-16.9078070478456,54.9407142857143
-17.0171325706415,37.9407142857143
-16.9451401854952,42.9407142857143
-17.9370823480853,164.940714285714
-18.0182133400116,327.940714285714
-19.8384752405102,170.940714285714
-20.0922492546065,-138.059285714286
-19.8717553672197,-102.059285714286
-20.0408095092182,-46.0592857142857
-19.9351042551068,26.9407142857143
-19.0112808823381,42.9407142857143
-18.9695059098718,44.9407142857143
-17.0144654908057,76.9407142857143
-16.970798713619,69.9407142857143
-16.9314766544223,58.9407142857143
-17.043640703557,72.9407142857143
-16.8748465342608,76.9407142857143
-17.0799903986741,71.9407142857143
-16.8606216646301,69.9407142857143
-17.072470936605,62.9407142857143
-16.8874887167994,81.9407142857143
-17.0302871487224,93.9407142857143
-15.017518560844,46.9407142857143
-12.9868458425703,100.940714285714
-12.0158551154644,87.9407142857143
-9.99110938508462,111.940714285714
-7.08728270130116,92.9407142857143
-4.93427930429182,92.9407142857143
-1.16414653914901,125.940714285714
2.07614210454496,106.940714285714
4.88769318979991,79.9407142857143
8.01059955681924,69.9407142857143
9.99855151082821,42.9407142857143
14.8295319764586,23.9407142857143
16.1884942010318,15.9407142857143
16.8434945942426,-36.0592857142857
18.1431571481382,-40.0592857142857
17.9523471892983,5.94071428571431
17.1024969123024,-29.0592857142857
17.0039753917135,-10.0592857142857
15.08445429216,-17.0592857142857
14.0670321910683,-5.05928571428569
10.1023451983157,-14.0592857142857
9.05385360695356,9.94071428571431
6.07109360183942,5.94071428571431
3.16198744019373,10.9407142857143
0.941068146786057,1.94071428571431
-1.73887364715853,7.94071428571431
-5.08141224354047,5.94071428571431
-6.78921138404905,13.9407142857143
-10.0074935364557,22.9407142857143
-12.8390804381143,28.9407142857143
-13.0621857707735,15.9407142857143
-14.8484719720222,42.9407142857143
-15.0334166611272,27.9407142857143
-16.8924065190972,42.9407142857143
-16.9796284166739,52.9407142857143
-17.0279103932837,29.9407142857143
-16.8591941727966,33.9407142857143
-17.1231147250762,10.9407142857143
-15.8350610022096,51.9407142857143
-15.1571156519065,33.9407142857143
-14.7951578913287,28.9407142857143
-13.1987081475248,44.9407142857143
-12.7947645186021,55.9407142857143
-13.0833779733779,28.9407142857143
-11.9671330521276,37.9407142857143
-11.913463561134,58.9407142857143
-12.0799536150411,46.9407142857143
-11.8250719698509,61.9407142857143
-13.0986537362829,31.9407142857143
-12.8335644677925,22.9407142857143
-15.0270361280523,26.9407142857143
-16.8401328572214,46.9407142857143
-19.9645492495614,12.9407142857143
-19.9871590158396,31.9407142857143
-19.9476046474134,7.94071428571431
-18.0767538605808,11.9407142857143
-16.9159652604037,42.9407142857143
-17.0131194110736,17.9407142857143
-15.9837967841768,87.9407142857143
-14.9866428278406,302.940714285714
-14.0084842210931,246.940714285714
-12.9659282505211,-114.059285714286
-12.9847416116189,-141.059285714286
-11.9895963902268,-90.0592857142857
-11.0022130122161,-48.0592857142857
-9.97466933981482,52.9407142857143
-9.0133889719766,-41.0592857142857
-7.96800454178514,26.9407142857143
-5.09295411172811,27.9407142857143
-4.86753245414,12.9407142857143
-5.04787985592771,3.94071428571431
-4.92607289749669,25.9407142857143
-4.98242714409364,13.9407142857143
-4.99174278191647,1.94071428571431
-4.92273548633882,18.9407142857143
-5.0403045818333,17.9407142857143
-4.88900780633741,33.9407142857143
-5.0571773197588,77.9407142857143
-4.88926804764332,42.9407142857143
-4.07998365996202,77.9407142857143
-1.00270904109479,97.9407142857143
1.95422657859173,87.9407142857143
5.92284270432423,77.9407142857143
9.98109430202834,96.9407142857143
16.7870107212838,69.9407142857143
22.0492694254557,68.9407142857143
26.8264946044828,110.940714285714
32.953049233271,44.9407142857143
37.9271464801004,55.9407142857143
40.9743119014236,26.9407142857143
43.0285053524193,-5.05928571428569
43.9636142732359,2.94071428571431
44.109954743361,-1.05928571428569
43.9411049684829,13.9407142857143
42.1925172676122,1.94071428571431
38.0439867955156,-0.0592857142856928
35.1224977450425,31.9407142857143
31.1159533092943,-10.0592857142857
27.0943504892464,28.9407142857143
22.1787254123421,39.9407142857143
18.0443934156873,37.9407142857143
15.134474743266,-0.0592857142856928
12.0548375564691,36.9407142857143
9.11734935172402,40.9407142857143
6.0765139088053,-3.05928571428569
3.09351500590463,23.9407142857143
2.02240805680175,-0.0592857142856928
1.05903931050517,38.9407142857143
-0.903504113018386,13.9407142857143
-2.9669246412058,39.9407142857143
-4.88552414890685,23.9407142857143
-5.05353733505347,25.9407142857143
-4.89913578564168,54.9407142857143
-5.02645634603921,69.9407142857143
-4.9360918134755,50.9407142857143
-2.10040158950225,62.9407142857143
-0.922194308980677,46.9407142857143
1.90354714473489,49.9407142857143
4.0189246260733,42.9407142857143
6.00755314838128,74.9407142857143
9.84424067429642,48.9407142857143
12.1533010411534,71.9407142857143
14.7777375389652,53.9407142857143
17.1793029171625,86.9407142857143
17.8692249287994,106.940714285714
17.1822815745591,78.9407142857143
16.9347755473869,52.9407142857143
17.0596928953353,60.9407142857143
15.1372814445604,51.9407142857143
14.8802191863747,73.9407142857143
11.3563146676109,62.9407142857143
9.76183955730475,42.9407142857143
9.29303448870018,61.9407142857143
8.8313368567832,113.940714285714
6.2631857409189,58.9407142857143
3.97718515463607,89.9407142857143
3.02407176186498,202.940714285714
2.16329008627909,372.940714285714
0.865523273964249,170.940714285714
1.24266191291734,-83.0592857142857
-1.13335530554909,-62.0592857142857
-1.75490578419441,-1.05928571428569
-4.09999235995597,77.9407142857143
-4.8181441728314,71.9407142857143
-5.09283735067466,65.9407142857143
-5.8505877322033,94.9407142857143
-8.92359015860771,97.9407142857143
-8.09124293446379,86.9407142857143
-8.7950926468881,93.9407142857143
-10.1042064306524,74.9407142857143
-9.85106316703152,95.9407142857143
-11.9899232129046,118.940714285714
-12.9306884894076,94.9407142857143
-12.9885988474452,138.940714285714
-13.9373584427064,106.940714285714
-14.9387820874951,129.940714285714
-15.0222830240972,140.940714285714
-13.9459993857539,145.940714285714
-13.0472933527454,170.940714285714
-10.0101503634784,165.940714285714
-5.14000774749674,164.940714285714
-0.975700406356703,156.940714285714
3.84367744419405,149.940714285714
9.94466507039099,135.940714285714
17.8100945550969,110.940714285714
22.0406660451588,97.9407142857143
26.8597770916742,42.9407142857143
30.9778243778829,74.9407142857143
34.0065312411461,58.9407142857143
34.0005483437042,33.9407142857143
36.9850097581805,33.9407142857143
37.0189359214092,37.9407142857143
38.0489307022849,30.9407142857143
36.040491016911,42.9407142857143
35.1059442313428,37.9407142857143
33.9552208550123,30.9407142857143
34.131565114477,46.9407142857143
32.9481816958957,42.9407142857143
32.1596478990679,36.9407142857143
30.9421763312357,57.9407142857143
28.2224140789381,23.9407142857143
26.9106524043099,13.9407142857143
25.1833129391626,7.94071428571431
22.0500571146917,6.94071428571431
20.0422009887084,-3.05928571428569
19.1017791107101,-1.05928571428569
17.9612585147631,-30.0592857142857
17.1632124881695,-26.0592857142857
16.884754499024,-41.0592857142857
17.1687303850993,-43.0592857142857
16.906383046402,-50.0592857142857
17.1240992630825,-46.0592857142857
16.9680306137432,-56.0592857142857
18.0137132673925,-75.0592857142857
18.0741389677973,-58.0592857142857
19.8826893520727,-82.0592857142857
21.1381273687803,-69.0592857142857
21.8865489297788,-85.0592857142857
23.1108979670972,-133.059285714286
22.9716147773523,-115.059285714286
24.9804922667015,-125.059285714286
27.0150366476819,-131.059285714286
27.0213819494811,-150.059285714286
28.01676464942,-152.059285714286
28.0193537758858,-133.059285714286
28.0577229026193,-131.059285714286
27.0240314843944,-133.059285714286
27.050238751372,-115.059285714286
26.0333999075041,-99.0592857142857
22.1953900566683,-90.0592857142857
19.9536099632125,-83.0592857142857
18.1685453837721,-51.0592857142857
15.0374352940886,-73.0592857142857
14.0400527898831,-34.0592857142857
10.1950358567989,20.9407142857143
8.90927744093781,238.940714285714
9.13338984987802,138.940714285714
8.94837577513089,-190.059285714286
9.07992200791106,-243.059285714286
9.01006628244861,-190.059285714286
9.97760772019626,-89.0592857142857
10.1013781158673,-81.0592857142857
9.94387866997325,-84.0592857142857
11.0788244940324,-94.0592857142857
10.0162205208686,-114.059285714286
10.0450567188705,-96.0592857142857
10.0112339377412,-101.059285714286
10.0464736996205,-122.059285714286
10.0132425598857,-121.059285714286
10.0414945836388,-78.0592857142857
10.0204929393553,-90.0592857142857
10.9939874926552,-97.0592857142857
10.1006595870045,-99.0592857142857
9.96892909240228,-86.0592857142857
10.0725333840197,-50.0592857142857
10.9657737493689,-50.0592857142857
12.0265551050099,-42.0592857142857
14.936210560495,-29.0592857142857
19.8899453619364,-56.0592857142857
24.9801664132278,-41.0592857142857
30.8190487234128,-37.0592857142857
37.952708431868,-40.0592857142857
43.8569488722467,-69.0592857142857
50.9087431695708,-88.0592857142857
58.8246835099349,-122.059285714286
63.0471253169526,-142.059285714286
66.8733565556615,-152.059285714286
70.9858846158355,-142.059285714286
73.9792707930715,-149.059285714286
74.0429525846709,-156.059285714286
74.049159947084,-149.059285714286
74.9402329558511,-164.059285714286
74.1724951742227,-142.059285714286
71.0037079051318,-122.059285714286
68.1757592781726,-152.059285714286
65.0168847749341,-152.059285714286
60.2263465386434,-153.059285714286
56.9899346772867,-144.059285714286
52.2289602093461,-133.059285714286
47.0877007841743,-126.059285714286
42.1254990226993,-131.059285714286
36.2255245495507,-149.059285714286
32.9301052939044,-141.059285714286
30.2614119545106,-139.059285714286
26.9281767814267,-160.059285714286
25.1929942852553,-154.059285714286
22.0161944721749,-138.059285714286
20.095180374217,-152.059285714286
19.9973086245308,-118.059285714286
19.0645467403507,-139.059285714286
18.0707325112655,-178.059285714286
17.9585649540319,-155.059285714286
18.1190834825872,-131.059285714286
17.9290726057613,-136.059285714286
18.1284075212952,-152.059285714286
17.9392272879044,-118.059285714286
18.1012427826454,-117.059285714286
17.9795248194801,-136.059285714286
18.0526240986161,-137.059285714286
17.0700879775405,-128.059285714286
16.9707397025708,-154.059285714286
17.0974197365089,-144.059285714286
15.0351380364795,-157.059285714286
15.0321646350715,-154.059285714286
15.0173557469664,-158.059285714286
15.0471721634602,-168.059285714286
14.0451634392348,-137.059285714286
10.1767119977809,-154.059285714286
9.89921995931732,-162.059285714286
7.24636562032104,-106.059285714286
5.90648271656383,33.9407142857143
4.16884528422071,174.940714285714
2.04150898103286,-70.0592857142857
-0.928827389893727,-312.059285714286
-0.94330355196069,-258.059285714286
-2.02188505106111,-176.059285714286
-1.86486867538008,-122.059285714286
-4.04060959458533,-118.059285714286
-3.86413332733463,-118.059285714286
-4.10237220354666,-109.059285714286
-3.82958355704241,-91.0592857142857
-4.10857264601787,-103.059285714286
-3.85011340352497,-99.0592857142857
-4.06532067905404,-72.0592857142857
-4.87140885940147,-77.0592857142857
-5.02743550256264,-67.0592857142857
-4.95987456698378,-88.0592857142857
-4.93948608088098,-72.0592857142857
-6.00022907472091,-50.0592857142857
-6.86913757325636,-41.0592857142857
-5.16931078643097,-26.0592857142857
-4.78027723426294,1.94071428571431
-1.29235374774178,4.94071428571431
2.16849607610307,0.940714285714307
5.79825212837439,5.94071428571431
13.8558746912889,5.94071428571431
20.0143198564827,4.94071428571431
27.6715001099218,-34.0592857142857
34.1521166549336,-39.0592857142857
41.5896271175297,-76.0592857142857
49.1358634165847,-81.0592857142857
51.850230356628,-97.0592857142857
56.946320357696,-120.059285714286
59.0729328171509,-117.059285714286
59.9082077049805,-93.0592857142857
60.170274562397,-112.059285714286
59.8819287683029,-114.059285714286
59.2062270754213,-110.059285714286
56.9569689224817,-90.0592857142857
54.1912533789604,-114.059285714286
50.0705100050858,-105.059285714286
47.0751729897388,-107.059285714286
42.21685509275,-110.059285714286
37.9923713305175,-101.059285714286
34.2332595270205,-97.0592857142857
30.9610611575681,-102.059285714286
27.2365275862999,-96.0592857142857
24.9451201002407,-94.0592857142857
20.2626572919367,-97.0592857142857
17.9508957344692,-101.059285714286
15.1503102863692,-101.059285714286
14.0344325142853,-93.0592857142857
10.1012050487211,-107.059285714286
9.08600512952235,-99.0592857142857
6.97452083774612,-96.0592857142857
7.15351447835193,-90.0592857142857
5.89025266660012,-105.059285714286
6.20646712265829,-94.0592857142857
5.83232068854712,-107.059285714286
6.22469704261213,-97.0592857142857
6.81357955739971,-90.0592857142857
7.20330236981393,-75.0592857142857
5.94766714489874,-90.0592857142857
6.05558044308952,-58.0592857142857
6.05522177299286,-38.0592857142857
5.95634778381563,-35.0592857142857
5.1762867597004,-29.0592857142857
2.94306907999885,-41.0592857142857
3.12774761703913,-41.0592857142857
1.96636867555177,-48.0592857142857
1.12991889035273,-53.0592857142857
-1.94255825734036,-26.0592857142857
-4.88320977508967,-26.0592857142857
-7.92486575223639,-41.0592857142857
-11.8646029233358,-40.0592857142857
-14.9363572664765,-29.0592857142857
-17.899599192101,-27.0592857142857
-22.8229333258944,31.9407142857143
-26.9581543147677,212.940714285714
-30.8204935049211,205.940714285714
-33.9862968702806,-134.059285714286
-36.8489808886194,-211.059285714286
-41.8694151972374,-133.059285714286
-44.9587048017392,-65.0592857142857
-46.8931484488625,-34.0592857142857
-51.8529594002458,-41.0592857142857
-53.9868975193291,-25.0592857142857
-57.8179390838894,-5.05928571428569
-60.9644567326994,-27.0592857142857
-64.8524215490016,-12.0592857142857
-67.9221123545314,12.9407142857143
-70.9368771550536,-5.05928571428569
-75.7679189895661,7.94071428571431
-79.0631951628185,13.9407142857143
-83.6791953400651,28.9407142857143
-86.147741602898,33.9407142857143
-89.684144206485,47.9407142857143
-91.1384038572009,69.9407142857143
-92.8131834718697,77.9407142857143
-93.9887911631983,118.940714285714
-92.123071217397,141.940714285714
-89.8321438395744,143.940714285714
-87.279021158355,165.940714285714
-83.7691976922464,182.940714285714
-78.4056427239596,164.940714285714
-73.7511368649522,151.940714285714
-68.3607214909499,124.940714285714
-60.0052969939293,110.940714285714
-52.1705546869023,77.9407142857143
-46.118550216991,59.9407142857143
-37.1000511166049,44.9407142857143
-33.1041479229696,46.9407142857143
-27.9583437803495,46.9407142857143
-24.2211283557478,30.9407142857143
-21.7586431845538,22.9407142857143
-20.2841137461738,5.94071428571431
-19.6723016234549,10.9407142857143
-20.2284973766773,-17.0592857142857
-19.7759267411415,-46.0592857142857
-21.0514987035173,5.94071428571431
-21.926257766309,-3.05928571428569
-24.8233752656285,-26.0592857142857
-26.1269790656953,4.94071428571431
-28.6668120762783,-26.0592857142857
-31.1892404654201,-59.0592857142857
-33.6585401337396,-34.0592857142857
-37.1080949785934,-41.0592857142857
-37.8533658836652,-30.0592857142857
-40.9044387744915,-9.05928571428569
-42.0460055998491,-22.0592857142857
-43.7789281823934,-21.0592857142857
-45.1366376300953,-27.0592857142857
-45.7678361945485,-14.0592857142857
-46.1510133992364,-22.0592857142857
-45.829472388933,-14.0592857142857
-46.0639135327295,-9.05928571428569
-44.0095510387009,-8.05928571428569
-41.9703982694844,-0.0592857142856928
-39.1309616525494,-9.05928571428569
-36.8735263632586,-1.05928571428569
-33.2349311055554,15.9407142857143
-32.7339486395515,-1.05928571428569
-30.2776864986278,9.94071428571431
-28.7845162605159,5.94071428571431
-29.0681154922696,-26.0592857142857
-28.9656443791258,-19.0592857142857
-28.8914179142161,-35.0592857142857
-30.0827870410998,-41.0592857142857
-28.8402247856863,-50.0592857142857
-30.1071816901789,-69.0592857142857
-30.7651537600265,-32.0592857142857
-29.2607731582436,-42.0592857142857
-28.7089687413902,-35.0592857142857
-28.2218329016202,-34.0592857142857
-26.8319804917693,-35.0592857142857
-25.1105426231272,36.9407142857143
-22.9996773062791,229.940714285714
-21.9065990835873,186.940714285714
-22.1013315345119,-170.059285714286
-16.9865397015587,-213.059285714286
-17.016801202427,-121.059285714286
-13.0285061281174,-42.0592857142857
